index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
22,0.006066305003013852,0.002527180586252317,0.00024110910186859555,0.1459915611814346,0.0,0.012778782399035564,-6.437546942165744,-Infinity,-8.3302610220646,-1.9242064590714525,-Infinity,-4.359969108512478,100,81,2014-05-14 00:00:00 UTC
23,0.006064111834176904,0.002527754717037275,0.00024102193299590263,0.14593878042901903,0.0,0.01277416244878284,-6.437908540434012,-Infinity,-8.330622620332868,-1.924568057339721,-Infinity,-4.360330706780746,100,81,2014-05-15 00:00:00 UTC
24,0.006060204695966283,0.0025300837662868567,0.00024081878386514148,0.14581577363034318,0.0,0.012763395544852498,-6.438707415617916,-Infinity,-8.33146584148745,-1.925411278494303,-Infinity,-4.3611739279353285,100,81,2014-05-16 00:00:00 UTC
25,0.006056778539636726,0.0025321042603211096,0.00024058703235895585,0.14567544809334776,0.0,0.01275111271502466,-6.438418595672069,-Infinity,-8.332428652971142,-1.926374089977996,-Infinity,-4.362136739419021,100,81,2014-05-17 00:00:00 UTC
26,0.006048019207683076,0.002526936700606168,0.00024009603841536616,0.1454981992797119,0.0,0.012725090036014406,-6.44035732700585,-Infinity,-8.334471554600944,-1.9275915685316285,-Infinity,-4.364179641048821,100,81,2014-05-18 00:00:00 UTC
27,0.0060484935782018955,0.002526633383273242,0.00024006721882126995,0.14548073460568958,0.0,0.012723562597527308,-6.440337505400128,-Infinity,-8.334591595414963,-1.9277116093456494,-Infinity,-4.364299681862842,100,81,2014-05-19 00:00:00 UTC
28,0.006038323353293409,0.002538626450802099,0.00023952095808383233,0.1452694610778443,0.0,0.012694610778443114,-6.442584284877089,-Infinity,-8.336869637284956,-1.9291649089008511,-Infinity,-4.366577723732834,100,81,2014-05-20 00:00:00 UTC
29,0.0060267750418359954,0.0025426255006301235,0.0002390628735357399,0.14499163279942626,0.0,0.012670332297394215,-6.44449861903433,-Infinity,-8.338783971442199,-1.9310792430580936,-Infinity,-4.3684920578900766,100,81,2014-05-21 00:00:00 UTC
30,0.006027462686567151,0.002542841348811498,0.00023880597014925374,0.14483582089552238,0.0,0.012656716417910448,-6.44544370577338,-Infinity,-8.339859176133322,-1.9321544477492172,-Infinity,-4.3695672625812,100,81,2014-05-22 00:00:00 UTC
31,0.006019752498810093,0.002542880815132125,0.00023798191337458352,0.14457401237505949,0.0,0.012613041408852927,-6.444580552848163,-Infinity,-8.343315881404946,-1.9339637061902424,-Infinity,-4.3730239678528235,100,81,2014-05-23 00:00:00 UTC
32,0.006016163536962201,0.002547195004211088,0.0002376990729736154,0.14463988590444496,0.0,0.012598050867601617,-6.4449528805848795,-Infinity,-8.344505083590521,-1.9335081711629392,-Infinity,-4.374213170038399,100,81,2014-05-24 00:00:00 UTC
33,0.006014019246762508,0.0025506873948519812,0.00023761435190685517,0.14458833313532138,0.0,0.012593560651063325,-6.4453093656459854,-Infinity,-8.34486156865163,-1.933864656224049,-Infinity,-4.374569655099509,100,81,2014-05-25 00:00:00 UTC
34,0.006014019246762508,0.0025506873948519812,0.00023761435190685517,0.14458833313532138,0.0,0.012593560651063325,-6.4453093656459854,-Infinity,-8.34486156865163,-1.933864656224049,-Infinity,-4.374569655099509,100,81,2014-05-26 00:00:00 UTC
35,0.006014019246762508,0.0025506873948519812,0.00023761435190685517,0.14458833313532138,0.0,0.012593560651063325,-6.4453093656459854,-Infinity,-8.34486156865163,-1.933864656224049,-Infinity,-4.374569655099509,100,81,2014-05-27 00:00:00 UTC
36,0.006011636190928522,0.0025506389790407842,0.00023747328425552126,0.14462123011161243,0.0,0.012586084065542626,-6.445895011603465,-Infinity,-8.345455428161928,-1.9336371604520308,-Infinity,-4.375163514609806,100,81,2014-05-28 00:00:00 UTC
37,0.006011155945881782,0.002550893325479922,0.00023736055067647758,0.14478993591265132,0.0,0.012580109185853311,-6.446353438525969,-Infinity,-8.345930261979017,-1.9324713048116595,-Infinity,-4.375638348426895,100,81,2014-05-29 00:00:00 UTC
38,0.006007347712728134,0.0025516549179344476,0.00023702299123014932,0.14458402465039108,0.0,0.012562218535197914,-6.447520689507283,-Infinity,-8.347353412124338,-1.9338944549569819,-Infinity,-4.377061498572217,100,81,2014-05-30 00:00:00 UTC
