index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
174,0.0005844780820719229,0.0037083042425987253,3.9771235851382846e-05,0.010952998353470836,0.0,0.056284252976877,-8.421322768137939,-Infinity,-10.132366624261868,-4.514142037967313,-Infinity,-2.8773404814162924,100,93,2014-11-14 00:00:00 UTC
175,0.0005841580223361555,0.0037085897999677812,3.974404832876277e-05,0.010953459719407019,0.0,0.05643654862684313,-8.421999340000147,-Infinity,-10.133050455652521,-4.514099916513017,-Infinity,-2.8746383050572146,100,93,2014-11-15 00:00:00 UTC
176,0.0005838099777565944,0.003707490663577874,3.972036860502066e-05,0.010946933587543693,0.0,0.05644264378773435,-8.422595323091862,-Infinity,-10.133646438744243,-4.514695899604739,-Infinity,-2.8745303106471423,100,93,2014-11-16 00:00:00 UTC
177,0.0005834808774841012,0.0037074496371391394,3.969797778501163e-05,0.010940762677549206,0.0,0.05651404117474256,-8.423159193321355,-Infinity,-10.134210308973731,-4.515259769834228,-Infinity,-2.873266155337694,100,93,2014-11-17 00:00:00 UTC
178,0.0005833280416560831,0.0037070759625390227,3.968757937515875e-05,0.01093789687579375,0.0,0.05652305054610109,-8.42342116565699,-Infinity,-10.134472281309364,-4.51552174216986,-Infinity,-2.873106749761339,100,93,2014-11-18 00:00:00 UTC
179,0.0005828376556427946,0.003710099544871944,3.965421524308034e-05,0.010928701720992941,0.0,0.05702276151954953,-8.424262188580794,-Infinity,-10.135313304233172,-4.516362765093668,-Infinity,-2.8643047659521796,100,93,2014-11-19 00:00:00 UTC
180,0.0005825973902427417,0.003710274970876822,3.9637868433987096e-05,0.010924196540406843,0.0,0.0571181684133754,-8.424674507404232,-Infinity,-10.13572562305661,-4.516775083917106,-Infinity,-2.8626330270570874,100,93,2014-11-20 00:00:00 UTC
181,0.000582385012837987,0.003710200618909279,3.962341902558088e-05,0.01092021428345009,0.0,0.05716866897010809,-8.42503910931847,-Infinity,-10.136090224970845,-4.517139685831342,-Infinity,-2.861749275941462,100,93,2014-11-21 00:00:00 UTC
182,0.000582195850398878,0.003710273281270593,3.9610549081431366e-05,0.010916667326842485,0.0,0.057253087642300894,-8.425363968581992,-Infinity,-10.13641508423437,-4.5174645450948665,-Infinity,-2.86027370538549,100,93,2014-11-22 00:00:00 UTC
183,0.0005821090563497408,0.0037105779830694016,3.959925553399596e-05,0.010921474676276086,0.0,0.05730804260879895,-8.425641869612548,-Infinity,-10.136700239527121,-4.51702427416792,-Infinity,-2.859314305446036,100,93,2014-11-23 00:00:00 UTC
184,0.0005818694237513556,0.0037106678444510767,3.9582953996690864e-05,0.010916978712287341,0.0,0.05737945011360308,-8.42605361709047,-Infinity,-10.137111987005047,-4.517436021645845,-Infinity,-2.8580690517163316,100,93,2014-11-24 00:00:00 UTC
185,0.0005813309710995462,0.0037144629498564504,3.9546324564594964e-05,0.010906876314915291,0.0,0.057959093281870384,-8.426979429517386,-Infinity,-10.138037799431958,-4.518361834072755,-Infinity,-2.8480178055120913,100,93,2014-11-25 00:00:00 UTC
186,0.0005811471132406666,0.003714903534935397,3.953381722725619e-05,0.010903426791277258,0.0,0.058035643689612094,-8.427295750079278,-Infinity,-10.13835411999385,-4.518678154634648,-Infinity,-2.8466979108193886,100,93,2014-11-26 00:00:00 UTC
187,0.0005809450038729665,0.0037148864193237326,3.9520068290678005e-05,0.010899634834568994,0.0,0.058118212428271074,-8.427643587168545,-Infinity,-10.138701957083114,-4.519025991723913,-Infinity,-2.845276197320992,100,93,2014-11-27 00:00:00 UTC
188,0.0005802799554723953,0.003717849557444746,3.947482690288403e-05,0.010887157259815415,0.0,0.05869906760458855,-8.428789012898381,-Infinity,-10.139847382812954,-4.520171417453753,-Infinity,-2.8353314363527993,100,93,2014-11-28 00:00:00 UTC
189,0.0005802031618743934,0.003717785409792779,3.946423356511993e-05,0.010884235617260077,0.0,0.058738565238324505,-8.429031261895009,-Infinity,-10.140115775615323,-4.520439810256121,-Infinity,-2.8346587791428557,100,93,2014-11-29 00:00:00 UTC
190,0.000580056656329648,0.003717610272771541,3.945426855731521e-05,0.010881487268107537,0.0,0.05877896929668821,-8.429283801099118,-Infinity,-10.140368314819431,-4.520692349460229,-Infinity,-2.833971153077255,100,93,2014-11-30 00:00:00 UTC
191,0.0005797272892169619,0.0037205025264801933,3.943186567929275e-05,0.01087530855434894,0.0,0.059195116757754275,-8.429851781235083,-Infinity,-10.140936294955395,-4.521260329596195,-Infinity,-2.82691622769453,100,93,2014-12-01 00:00:00 UTC
192,0.0005795261933856281,0.003720992134588103,3.941818755173637e-05,0.010871536126768892,0.0,0.05926130316528046,-8.43019872146234,-Infinity,-10.141283235182652,-4.521607269823451,-Infinity,-2.8257987464392835,100,93,2014-12-02 00:00:00 UTC
