first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,10800.0,10800.0,1,1,1,1,1,1.0,1,1.0,0.0,4.0,0.0,1,4,djgeoffe
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,277200.0,277200.0,1,6,6,6,6,6.0,6,5.653846153846154,0.8597394220153335,441.0,0.7391518737672598,5,78,AngeloJohnGage
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,10800.0,10800.0,1,1,1,1,1,1.0,1,1.0,0.0,4.0,0.0,1,4,EdTrimbleGOP
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,10800.0,10800.0,1,1,1,1,1,1.0,1,1.0,0.0,4.0,0.0,1,4,stargatedude
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,10800.0,10800.0,1,1,1,1,1,1.0,1,1.0,0.0,4.0,0.0,1,4,JONEILL2010
2015-04-28 19:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,97200.0,93600.0,1,2,3,3,3,3,3,2.6666666666666665,0.5443310539518177,72.0,0.2962962962962966,3,27,elaineprettyeye
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,10800.0,10800.0,1,1,1,1,1,1.0,1,1.0,0.0,4.0,0.0,1,4,realpolitics7
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,93600.0,93600.0,1,3,3,3,3,3,3,2.7777777777777777,0.628539361054709,75.0,0.3950617283950619,3,27,Amador_News
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,10800.0,10800.0,1,1,1,1,1,1.0,1,1.0,0.0,4.0,0.0,1,4,jennnacide
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,10800.0,10800.0,1,1,1,1,1,1.0,1,1.0,0.0,4.0,0.0,1,4,annkimlineus
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,370800.0,370800.0,1,7,7,7,7,7.0,7,6.8076923076923075,0.8095217376865101,708.0,0.655325443786987,7,104,Col_Obvious
2015-04-28 19:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,14400.0,10800.0,1,1,1,1,1,1.0,1,1.0,0.0,4.0,0.0,1,4,AnnLewisChicago
2015-04-28 15:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,25200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,NYCRevClub
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,Allstate
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,vicenews
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,txindyjourno
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,5454000.0,5454000.0,1,35,35,35,35,35.0,35,33.630508474576274,5.684867043368598,39684.0,32.31771330077842,14,1180,AnarchoAnon
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,25200.0,25200.0,1,1,1,2,2,1.5,2,1.5,0.5,9.0,0.25,2,6,Double_Dagger
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,25200.0,25200.0,1,1,2,2,2,2.0,2,1.75,0.4330127018922193,14.0,0.1875,2,8,KwikWarren
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,ChiefElk
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,CocoaDiva84591
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,NoEmptyTalk
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,trustpunch
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,Madonna
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,madlib2011
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,LivingUnited
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,118800.0,118800.0,1,4,4,4,4,4.0,4,3.6470588235294117,0.7624400821656312,124.0,0.5813148788927344,3,34,HarmonyEliana
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,gardengn0me
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,Farsa_Unified_K
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,25200.0,25200.0,1,1,2,2,2,2.0,2,1.625,0.4841229182759271,13.0,0.234375,2,8,TweeterGOD_
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,25200.0,25200.0,1,1,2,2,2,2.0,2,1.75,0.4330127018922193,14.0,0.1875,2,8,j_millerworks
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,25200.0,25200.0,1,2,2,2,2,2.0,2,1.875,0.33071891388307384,15.0,0.109375,2,8,kdlark
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,CNBCnow
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,90000.0,90000.0,1,2,3,3,3,3,3,2.56,0.6974238309665077,64.0,0.48639999999999994,3,25,HuffingtonPost
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,5454000.0,5454000.0,1,42,43,44,58,43,43,43.20016963528414,8.900484589359262,50933.0,79.2186259254217,13,1179,cnnbrk
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,greenmonstah4
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,86400.0,86400.0,1,3,3,3,3,3.0,3,2.6666666666666665,0.7453559924999296,48.0,0.5555555555555551,3,18,MisterMetokur
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,122400.0,122400.0,1,4,4,4,4,4,4,3.6285714285714286,0.8310308326999423,127.0,0.6906122448979594,4,35,AraPraxis
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,IchabodFuxter
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,5454000.0,5454000.0,1,13,14,14,14,14,14,13.18034265103697,2.117370187327364,14617.0,4.483256510182716,12,1109,FBI
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,EgoAltered02
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,ChrisWarcraft
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,273600.0,273600.0,1,4,5,6,6,5,6,4.830985915492958,1.3940104824404072,343.0,1.9432652251537366,3,71,NationalGuard
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,afdx
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,wirelesshogan
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,jaykayG
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,5454000.0,5454000.0,1,30,30,30,30,30.0,30,27.348345588235293,5.916621730692319,29755.0,35.006412704100576,16,1088,3ChicsPolitico
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,JackkkB3
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,CarloParlato
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,afrika_prosper
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,122400.0,122400.0,1,4,4,4,4,4.0,4,3.6785714285714284,0.9278843611976134,103.0,0.8609693877551031,4,28,AmaterasuSolar
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,babyberetta
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,5454000.0,5454000.0,1,9,9,9,9,9.0,9,8.828813559322034,0.8504337572141679,10418.0,0.7232375754094063,3,1180,NBCNewYork
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,dpereda2010
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,loug28
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,Blackorchid32
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,jbpage
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,90000.0,90000.0,1,2,3,3,3,3.0,3,2.375,0.7806247497997998,38.0,0.609375,3,16,liberals_kill
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,overfab
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,jensan1332
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,divafeminist
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,AnAmazingFeat
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,AnthonyTilghman
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,5454000.0,5454000.0,1,12,12,12,12,12,12,11.691914893617021,1.5787075757650797,13738.0,2.492317609778055,10,1175,realDonaldTrump
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,MsithiniLI
2015-04-28 16:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,385200.0,370800.0,1,7,7,7,7,7,7,6.689655172413793,1.1871955249356625,582.0,1.4094332144272632,4,87,JAMyerson
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,5454000.0,5454000.0,1,21,21,21,21,21.0,21,20.437074829931973,2.572642494122284,24034.0,6.618489402563726,14,1176,exposeliberals
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,STN_Sports
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,HillbillyReport
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,STsuruoka
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,MSchwerha
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,2Blackforyou
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,sneha_nar
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,NBCNews
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,TrillAssScorpio
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,wessam_kamal
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,HKH77
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,daveweigel
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,RBraceySherman
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,politicques
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,7200.0,7200.0,1,1,1,1,1,1,1,1.0,0.0,3.0,0.0,1,3,exiledarizona
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,3600.0,3600.0,1,1,1,1,1,1.0,1,1.0,0.0,2.0,0.0,1,2,OccupyTheHood
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,3600.0,3600.0,1,1,1,1,1,1.0,1,1.0,0.0,2.0,0.0,1,2,OccuEvolve_OWS
2015-04-28 18:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,10800.0,3600.0,1,1,1,1,1,1.0,1,1.0,0.0,2.0,0.0,1,2,elijcampbell
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,5454000.0,5454000.0,1,20,22,22,22,22,22,21.054610564010744,1.7025098002800105,23518.0,2.898539620049481,14,1117,shadirahimi
2015-04-28 20:00:00 +0000,2015-04-28 20:00:00 +0000,1.4931723404255322,1.1153614565376533,true,true,3600.0,3600.0,1,1,1,1,1,1.0,1,1.0,0.0,2.0,0.0,1,2,DecarceratePA
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,5450400.0,5450400.0,75,75,75,75,75,75,75,75.0,0.0,88425.0,0.0,75,1179,viral_galleries
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,5450400.0,5450400.0,52,54,54,54,54,54,54,53.99830364715861,0.058222230031317115,63664.0,0.0033898280698196046,52,1179,thespoof
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,5450400.0,5450400.0,19,176,177,177,177,177,177,174.83460559796438,11.765547816811676,206130.0,138.42811542968198,140,1179,TheDailyEdge
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,5450400.0,5450400.0,9,75,90,90,90,90,90,83.11620016963528,15.220490869360813,97994.0,231.66334230429587,54,1179,AmyMek
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,5450400.0,5450400.0,8,153,154,165,165,154,154,149.47243426632738,26.25108510400981,176228.0,689.1194691379658,142,1179,YourAnonNews
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,5450400.0,5450400.0,8,14,14,14,14,14,14,13.80746395250212,0.9769586000475479,16279.0,0.9544481062068645,8,1179,MattyIceAZ
2015-04-28 03:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,5515200.0,5450400.0,7,88,90,91,91,90,91,84.37998303647159,15.260413166365826,99484.0,232.88021000819143,32,1179,LoveMyOpinions
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,5450400.0,5450400.0,7,22,22,22,22,22,22,21.980491942324004,0.4591463431618495,25915.0,0.21081536443889887,18,1179,rachelvsalien
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,5450400.0,5450400.0,6,38,38,38,38,38,38,37.49363867684478,1.9809744541564906,44205.0,3.9242597880206063,27,1179,WSWS_Updates
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,5450400.0,5450400.0,6,14,14,14,14,14,14,13.879558948261238,0.5297729206538464,16364.0,0.2806593474581066,6,1179,DerrickClifton
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,5450400.0,5450400.0,5,28,28,28,28,28,28,27.89821882951654,0.9199449865277104,32892.0,0.8462987782374692,15,1179,Mack_Thorne
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,5450400.0,5450400.0,5,109,110,111,111,110,111,106.89482612383375,11.707596630516898,126029.0,137.06781886289062,51,1179,MariaLiaCalvo
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,277200.0,277200.0,5,6,6,6,6,6.0,6,5.987179487179487,0.11249954342810405,467.0,0.01265614727153187,5,78,aria_ahrary
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,356400.0,356400.0,5,6,7,7,7,7.0,7,6.54,0.6390618123468172,654.0,0.4083999999999987,5,100,masslady06
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,5450400.0,5450400.0,4,16,16,16,16,16,16,15.057675996607294,2.218756888623589,17753.0,4.92288213081463,4,1179,PolToons
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,5450400.0,5450400.0,3,9,9,10,10,9,9,9.037668161434977,1.1738625587876585,10077.0,1.377953306923509,3,1115,theonlyadult
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,126000.0,126000.0,3,4,4,4,4,4.0,4,3.8055555555555554,0.3957724124659722,137.0,0.15663580246913564,3,36,prornos
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,126000.0,126000.0,3,4,4,4,4,4.0,4,3.9722222222222223,0.16433554953054474,143.0,0.027006172839506126,3,36,KeyaMorgan
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,277200.0,277200.0,3,6,6,6,6,6.0,6,5.884615384615385,0.5769230769230774,459.0,0.3328402366863912,6,78,MaxReiss
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,622800.0,622800.0,3,8,8,8,8,8.0,8,7.833333333333333,0.6528745750356368,1363.0,0.42624521072796334,5,174,phumano
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,5450400.0,5450400.0,3,17,17,17,18,17,17,16.663273960983883,1.9202328285353718,19646.0,3.687294115784955,3,1179,Bossip
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,262800.0,262800.0,3,3,6,6,6,6,6,4.631578947368421,1.4942178491135159,264.0,2.232686980609422,6,57,LisaJac21671472
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,273600.0,273600.0,3,6,6,6,6,6,6,5.896103896103896,0.4438443504061064,454.0,0.1969978073874186,3,77,micnews
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,115200.0,115200.0,3,4,4,4,4,4,4,3.8484848484848486,0.3585502898848251,127.0,0.12855831037649212,3,33,SunnyHostin
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,180000.0,180000.0,3,5,5,5,5,5,5,4.96078431372549,0.27729677693590116,253.0,0.07689350249903891,3,51,GrnEyedMandy
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,5450400.0,5450400.0,3,23,23,23,29,23.0,23,22.317510548523206,3.562200364909557,21157.0,12.689271439761782,17,948,c_tonan
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,25200.0,25200.0,2,2,2,2,2,2.0,2,2.0,0.0,16.0,0.0,2,8,Sanniel
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,25200.0,25200.0,2,2,2,2,2,2.0,2,2.0,0.0,16.0,0.0,2,8,RockabillyJay
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,25200.0,25200.0,2,2,2,2,2,2.0,2,2.0,0.0,16.0,0.0,2,8,RiflemansCreed
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,187200.0,187200.0,2,5,5,5,5,5,5,4.735849056603773,0.5546014511961909,251.0,0.3075827696689209,4,53,HeadlinePolitic
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,25200.0,25200.0,2,2,2,2,2,2.0,2,2.0,0.0,16.0,0.0,2,8,byeagle37
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,90000.0,90000.0,2,2,2,3,3,2.5,3,2.5,0.5,40.0,0.25,2,16,KelleyRay
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,5450400.0,5450400.0,2,11,11,11,11,11,11,10.67067927773001,1.4699249702632018,12410.0,2.1606794182032747,2,1163,ProfessorPash
2015-04-28 21:00:00 +0000,2015-04-28 21:00:00 +0000,0.2325659574468085,0.15744570984957615,true,true,5450400.0,5450400.0,2,22,22,22,22,22,22,21.50381679389313,2.91332710657057,25353.0,8.487474829878849,15,1179,shushugah
