statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,opferguson,%m-%d-%Y %H,7775,1.0,2014-09-19 00:00:00 UTC,2014-09-19 00:00:00 UTC,683,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7775,1.0,2014-09-19 01:00:00 UTC,2014-09-19 01:00:00 UTC,684,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7775,1.0,2014-09-19 05:00:00 UTC,2014-09-19 05:00:00 UTC,685,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7776,0.9991919191919192,2014-09-19 08:00:00 UTC,2014-09-19 08:00:00 UTC,686,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7776,1.0,2014-09-19 09:00:00 UTC,2014-09-19 09:00:00 UTC,687,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7776,1.0,2014-09-19 13:00:00 UTC,2014-09-19 13:00:00 UTC,688,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7776,1.0,2014-09-19 18:00:00 UTC,2014-09-19 18:00:00 UTC,689,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7776,1.0,2014-09-20 00:00:00 UTC,2014-09-20 00:00:00 UTC,690,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7777,1.0,2014-09-20 03:00:00 UTC,2014-09-20 03:00:00 UTC,691,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7778,1.0,2014-09-20 06:00:00 UTC,2014-09-20 06:00:00 UTC,692,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7779,1.0,2014-09-20 09:00:00 UTC,2014-09-20 09:00:00 UTC,693,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7780,1.0,2014-09-20 20:00:00 UTC,2014-09-20 20:00:00 UTC,694,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7780,1.0,2014-09-20 21:00:00 UTC,2014-09-20 21:00:00 UTC,695,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7780,1.0,2014-09-20 22:00:00 UTC,2014-09-20 22:00:00 UTC,696,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7780,1.0,2014-09-20 23:00:00 UTC,2014-09-20 23:00:00 UTC,697,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7780,1.0,2014-09-21 03:00:00 UTC,2014-09-21 03:00:00 UTC,698,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7780,1.0,2014-09-21 04:00:00 UTC,2014-09-21 04:00:00 UTC,699,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7780,1.0,2014-09-21 05:00:00 UTC,2014-09-21 05:00:00 UTC,700,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7781,1.0,2014-09-21 07:00:00 UTC,2014-09-21 07:00:00 UTC,701,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7781,1.0,2014-09-21 10:00:00 UTC,2014-09-21 10:00:00 UTC,702,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7782,1.0,2014-09-21 11:00:00 UTC,2014-09-21 11:00:00 UTC,703,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7783,1.0,2014-09-21 12:00:00 UTC,2014-09-21 12:00:00 UTC,704,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7783,1.0,2014-09-21 18:00:00 UTC,2014-09-21 18:00:00 UTC,705,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7783,1.0,2014-09-21 20:00:00 UTC,2014-09-21 20:00:00 UTC,706,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7786,1.0,2014-09-22 02:00:00 UTC,2014-09-22 02:00:00 UTC,707,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7786,1.0,2014-09-22 03:00:00 UTC,2014-09-22 03:00:00 UTC,708,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7787,1.0,2014-09-22 07:00:00 UTC,2014-09-22 07:00:00 UTC,709,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7787,1.0,2014-09-22 08:00:00 UTC,2014-09-22 08:00:00 UTC,710,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7787,1.0,2014-09-22 17:00:00 UTC,2014-09-22 17:00:00 UTC,711,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7787,1.0,2014-09-22 22:00:00 UTC,2014-09-22 22:00:00 UTC,712,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7788,1.0,2014-09-23 04:00:00 UTC,2014-09-23 04:00:00 UTC,713,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7788,1.0,2014-09-23 08:00:00 UTC,2014-09-23 08:00:00 UTC,714,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7788,1.0,2014-09-23 10:00:00 UTC,2014-09-23 10:00:00 UTC,715,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7788,1.0,2014-09-23 16:00:00 UTC,2014-09-23 16:00:00 UTC,716,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7788,1.0,2014-09-23 17:00:00 UTC,2014-09-23 17:00:00 UTC,717,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7788,1.0,2014-09-23 23:00:00 UTC,2014-09-23 23:00:00 UTC,718,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7788,1.0,2014-09-24 01:00:00 UTC,2014-09-24 01:00:00 UTC,719,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7788,1.0,2014-09-24 02:00:00 UTC,2014-09-24 02:00:00 UTC,720,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7789,1.0,2014-09-24 07:00:00 UTC,2014-09-24 07:00:00 UTC,721,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7790,1.0,2014-09-24 08:00:00 UTC,2014-09-24 08:00:00 UTC,722,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7790,1.0,2014-09-24 18:00:00 UTC,2014-09-24 18:00:00 UTC,723,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7790,1.0,2014-09-24 21:00:00 UTC,2014-09-24 21:00:00 UTC,724,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7790,1.0,2014-09-24 22:00:00 UTC,2014-09-24 22:00:00 UTC,725,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7790,1.0,2014-09-25 10:00:00 UTC,2014-09-25 10:00:00 UTC,726,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7790,1.0,2014-09-25 20:00:00 UTC,2014-09-25 20:00:00 UTC,727,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7790,1.0,2014-09-26 00:00:00 UTC,2014-09-26 00:00:00 UTC,728,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7790,1.0,2014-09-26 03:00:00 UTC,2014-09-26 03:00:00 UTC,729,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7790,1.0,2014-09-26 04:00:00 UTC,2014-09-26 04:00:00 UTC,730,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7790,1.0,2014-09-26 08:00:00 UTC,2014-09-26 08:00:00 UTC,731,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7791,1.0,2014-09-27 02:00:00 UTC,2014-09-27 02:00:00 UTC,732,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7792,1.0,2014-09-27 06:00:00 UTC,2014-09-27 06:00:00 UTC,733,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7792,1.0,2014-09-27 07:00:00 UTC,2014-09-27 07:00:00 UTC,734,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7792,1.0,2014-09-27 14:00:00 UTC,2014-09-27 14:00:00 UTC,735,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7792,1.0,2014-09-27 20:00:00 UTC,2014-09-27 20:00:00 UTC,736,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7792,1.0,2014-09-27 21:00:00 UTC,2014-09-27 21:00:00 UTC,737,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7792,1.0,2014-09-28 09:00:00 UTC,2014-09-28 09:00:00 UTC,738,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7792,1.0,2014-09-28 22:00:00 UTC,2014-09-28 22:00:00 UTC,739,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7792,1.0,2014-09-29 03:00:00 UTC,2014-09-29 03:00:00 UTC,740,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7792,1.0,2014-09-29 08:00:00 UTC,2014-09-29 08:00:00 UTC,741,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7792,1.0,2014-09-29 18:00:00 UTC,2014-09-29 18:00:00 UTC,742,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7793,1.0,2014-09-30 05:00:00 UTC,2014-09-30 05:00:00 UTC,743,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7794,1.0,2014-09-30 07:00:00 UTC,2014-09-30 07:00:00 UTC,744,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7795,1.0,2014-09-30 08:00:00 UTC,2014-09-30 08:00:00 UTC,745,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7798,0.9991919191919192,2014-09-30 09:00:00 UTC,2014-09-30 09:00:00 UTC,746,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7800,0.9983838383838384,2014-09-30 10:00:00 UTC,2014-09-30 10:00:00 UTC,747,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7800,1.0,2014-09-30 13:00:00 UTC,2014-09-30 13:00:00 UTC,748,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7800,1.0,2014-10-01 20:00:00 UTC,2014-10-01 20:00:00 UTC,749,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7800,1.0,2014-10-01 21:00:00 UTC,2014-10-01 21:00:00 UTC,750,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7800,1.0,2014-10-02 00:00:00 UTC,2014-10-02 00:00:00 UTC,751,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7800,1.0,2014-10-02 03:00:00 UTC,2014-10-02 03:00:00 UTC,752,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7800,1.0,2014-10-02 04:00:00 UTC,2014-10-02 04:00:00 UTC,753,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7801,0.9991919191919192,2014-10-02 13:00:00 UTC,2014-10-02 13:00:00 UTC,754,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7803,0.9975757575757576,2014-10-02 18:00:00 UTC,2014-10-02 18:00:00 UTC,755,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7804,0.997979797979798,2014-10-02 22:00:00 UTC,2014-10-02 22:00:00 UTC,756,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7804,1.0,2014-10-03 04:00:00 UTC,2014-10-03 04:00:00 UTC,757,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7804,1.0,2014-10-03 07:00:00 UTC,2014-10-03 07:00:00 UTC,758,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7804,1.0,2014-10-04 00:00:00 UTC,2014-10-04 00:00:00 UTC,759,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7805,1.0,2014-10-04 03:00:00 UTC,2014-10-04 03:00:00 UTC,760,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7805,1.0,2014-10-04 04:00:00 UTC,2014-10-04 04:00:00 UTC,761,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7805,1.0,2014-10-04 09:00:00 UTC,2014-10-04 09:00:00 UTC,762,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7805,1.0,2014-10-04 10:00:00 UTC,2014-10-04 10:00:00 UTC,763,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7806,1.0,2014-10-04 12:00:00 UTC,2014-10-04 12:00:00 UTC,764,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7806,1.0,2014-10-05 01:00:00 UTC,2014-10-05 01:00:00 UTC,765,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7806,1.0,2014-10-05 03:00:00 UTC,2014-10-05 03:00:00 UTC,766,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7806,1.0,2014-10-05 06:00:00 UTC,2014-10-05 06:00:00 UTC,767,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7807,1.0,2014-10-05 14:00:00 UTC,2014-10-05 14:00:00 UTC,768,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7808,1.0,2014-10-05 16:00:00 UTC,2014-10-05 16:00:00 UTC,769,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7808,1.0,2014-10-05 20:00:00 UTC,2014-10-05 20:00:00 UTC,770,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7810,0.9995959595959596,2014-10-05 22:00:00 UTC,2014-10-05 22:00:00 UTC,771,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7811,1.0,2014-10-05 23:00:00 UTC,2014-10-05 23:00:00 UTC,772,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7811,1.0,2014-10-06 00:00:00 UTC,2014-10-06 00:00:00 UTC,773,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7811,1.0,2014-10-06 01:00:00 UTC,2014-10-06 01:00:00 UTC,774,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7812,1.0,2014-10-06 03:00:00 UTC,2014-10-06 03:00:00 UTC,775,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7813,1.0,2014-10-06 18:00:00 UTC,2014-10-06 18:00:00 UTC,776,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7813,1.0,2014-10-06 20:00:00 UTC,2014-10-06 20:00:00 UTC,777,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7813,1.0,2014-10-06 22:00:00 UTC,2014-10-06 22:00:00 UTC,778,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7813,1.0,2014-10-06 23:00:00 UTC,2014-10-06 23:00:00 UTC,779,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7813,1.0,2014-10-07 00:00:00 UTC,2014-10-07 00:00:00 UTC,780,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7814,1.0,2014-10-07 02:00:00 UTC,2014-10-07 02:00:00 UTC,781,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7814,1.0,2014-10-07 03:00:00 UTC,2014-10-07 03:00:00 UTC,782,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7814,1.0,2014-10-07 07:00:00 UTC,2014-10-07 07:00:00 UTC,783,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7814,1.0,2014-10-07 08:00:00 UTC,2014-10-07 08:00:00 UTC,784,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7814,1.0,2014-10-07 12:00:00 UTC,2014-10-07 12:00:00 UTC,785,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7814,1.0,2014-10-07 20:00:00 UTC,2014-10-07 20:00:00 UTC,786,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7814,1.0,2014-10-07 23:00:00 UTC,2014-10-07 23:00:00 UTC,787,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7814,1.0,2014-10-08 01:00:00 UTC,2014-10-08 01:00:00 UTC,788,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7815,1.0,2014-10-08 02:00:00 UTC,2014-10-08 02:00:00 UTC,789,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7816,1.0,2014-10-08 03:00:00 UTC,2014-10-08 03:00:00 UTC,790,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7816,1.0,2014-10-08 15:00:00 UTC,2014-10-08 15:00:00 UTC,791,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7817,1.0,2014-10-08 16:00:00 UTC,2014-10-08 16:00:00 UTC,792,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7817,1.0,2014-10-09 00:00:00 UTC,2014-10-09 00:00:00 UTC,793,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7817,1.0,2014-10-09 08:00:00 UTC,2014-10-09 08:00:00 UTC,794,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7817,1.0,2014-10-09 23:00:00 UTC,2014-10-09 23:00:00 UTC,795,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7818,0.9991919191919192,2014-10-10 06:00:00 UTC,2014-10-10 06:00:00 UTC,796,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7819,0.9991919191919192,2014-10-10 07:00:00 UTC,2014-10-10 07:00:00 UTC,797,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7819,1.0,2014-10-11 03:00:00 UTC,2014-10-11 03:00:00 UTC,798,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7819,1.0,2014-10-11 04:00:00 UTC,2014-10-11 04:00:00 UTC,799,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7819,1.0,2014-10-11 05:00:00 UTC,2014-10-11 05:00:00 UTC,800,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7819,1.0,2014-10-11 07:00:00 UTC,2014-10-11 07:00:00 UTC,801,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7819,1.0,2014-10-11 08:00:00 UTC,2014-10-11 08:00:00 UTC,802,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7819,1.0,2014-10-11 11:00:00 UTC,2014-10-11 11:00:00 UTC,803,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7820,1.0,2014-10-11 22:00:00 UTC,2014-10-11 22:00:00 UTC,804,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7820,1.0,2014-10-11 23:00:00 UTC,2014-10-11 23:00:00 UTC,805,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7820,1.0,2014-10-12 01:00:00 UTC,2014-10-12 01:00:00 UTC,806,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7820,1.0,2014-10-12 04:00:00 UTC,2014-10-12 04:00:00 UTC,807,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7820,1.0,2014-10-12 05:00:00 UTC,2014-10-12 05:00:00 UTC,808,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7820,1.0,2014-10-12 06:00:00 UTC,2014-10-12 06:00:00 UTC,809,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7821,1.0,2014-10-12 07:00:00 UTC,2014-10-12 07:00:00 UTC,810,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7822,1.0,2014-10-12 09:00:00 UTC,2014-10-12 09:00:00 UTC,811,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7823,1.0,2014-10-12 11:00:00 UTC,2014-10-12 11:00:00 UTC,812,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7823,1.0,2014-10-12 18:00:00 UTC,2014-10-12 18:00:00 UTC,813,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7823,1.0,2014-10-12 23:00:00 UTC,2014-10-12 23:00:00 UTC,814,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7824,1.0,2014-10-13 03:00:00 UTC,2014-10-13 03:00:00 UTC,815,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7825,1.0,2014-10-13 05:00:00 UTC,2014-10-13 05:00:00 UTC,816,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7825,1.0,2014-10-13 08:00:00 UTC,2014-10-13 08:00:00 UTC,817,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7825,1.0,2014-10-13 17:00:00 UTC,2014-10-13 17:00:00 UTC,818,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7826,1.0,2014-10-14 01:00:00 UTC,2014-10-14 01:00:00 UTC,819,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7826,1.0,2014-10-14 04:00:00 UTC,2014-10-14 04:00:00 UTC,820,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7826,1.0,2014-10-14 06:00:00 UTC,2014-10-14 06:00:00 UTC,821,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7828,1.0,2014-10-14 07:00:00 UTC,2014-10-14 07:00:00 UTC,822,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7829,1.0,2014-10-14 08:00:00 UTC,2014-10-14 08:00:00 UTC,823,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7831,1.0,2014-10-14 10:00:00 UTC,2014-10-14 10:00:00 UTC,824,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7832,1.0,2014-10-14 21:00:00 UTC,2014-10-14 21:00:00 UTC,825,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7833,1.0,2014-10-14 23:00:00 UTC,2014-10-14 23:00:00 UTC,826,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7833,1.0,2014-10-15 00:00:00 UTC,2014-10-15 00:00:00 UTC,827,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7833,1.0,2014-10-15 02:00:00 UTC,2014-10-15 02:00:00 UTC,828,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7834,1.0,2014-10-15 04:00:00 UTC,2014-10-15 04:00:00 UTC,829,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7835,1.0,2014-10-15 05:00:00 UTC,2014-10-15 05:00:00 UTC,830,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7835,1.0,2014-10-15 06:00:00 UTC,2014-10-15 06:00:00 UTC,831,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7835,1.0,2014-10-15 07:00:00 UTC,2014-10-15 07:00:00 UTC,832,74,0.6819824819269877,0.9988901220865705,50.46670366259709
indegree,opferguson,%m-%d-%Y %H,7835,1.0,2014-10-15 09:00:00 UTC,2014-10-15 09:00:00 UTC,833,74,0.6819824819269877,0.9988901220865705,50.46670366259709
