index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
73,0.002948118006103771,0.0028337406005180857,0.0002034587995930824,0.028280773143438454,0.0,0.05269582909460834,-7.179621288586847,-Infinity,-8.500047032581268,-3.565573099450575,-Infinity,-2.943218970881729,100,97,2014-09-29 00:00:00 UTC
74,0.0029426079902656766,0.0028245457415425664,0.00020279862096937742,0.02818900831474346,0.0,0.05252484283106875,-7.18218449185871,-Infinity,-8.503297086224126,-3.5688231530934345,-Infinity,-2.946469024524588,100,97,2014-09-30 00:00:00 UTC
75,0.0029455796075258008,0.0028176886610451943,0.00020230629172567267,0.0281205745498685,0.0,0.05239732955694922,-7.17280415266812,-Infinity,-8.505727713306959,-3.5712537801762676,-Infinity,-2.9488996516074217,100,97,2014-10-01 00:00:00 UTC
76,0.0029423619508262733,0.0028110547376556673,0.00020153164046755341,0.028012898024989925,0.0,0.05239822652156389,-7.175287416580912,-Infinity,-8.509564164251746,-3.5750902311210546,-Infinity,-2.9488825332362185,100,97,2014-10-02 00:00:00 UTC
77,0.0029388083735909843,0.0028076597440111557,0.00020128824476650564,0.027979066022544283,0.0,0.05233494363929147,-7.176495875942484,-Infinity,-8.510772623613315,-3.576298690482623,-Infinity,-2.950090992597787,100,97,2014-10-03 00:00:00 UTC
78,0.0029346733668341816,0.0028078537014971762,0.00020100502512562814,0.027939698492462313,0.0,0.05226130653266332,-7.177903901921853,-Infinity,-8.512180649592693,-3.5777067164620013,-Infinity,-2.9514990185771652,100,97,2014-10-04 00:00:00 UTC
79,0.0029099582587954614,0.002776599515990549,0.00019876764062810574,0.027628702047306698,0.0,0.05167958656330749,-7.188609401178784,-Infinity,-8.523374050491318,-3.5889001173606268,-Infinity,-2.9626924194757907,100,97,2014-10-05 00:00:00 UTC
80,0.0029061694108311804,0.002773136568795669,0.00019837333862328903,0.027573894068637174,0.0,0.05157706804205515,-7.189854025048561,-Infinity,-8.525359754082631,-3.590885820951939,-Infinity,-2.9646781230671033,100,97,2014-10-06 00:00:00 UTC
81,0.0029023955652345973,0.0027798925189867485,0.00019798059790140566,0.02751930310829539,0.0,0.05147495545436547,-7.191145864719131,-Infinity,-8.527341522468053,-3.5928675893373607,-Infinity,-2.966659891452525,100,97,2014-10-07 00:00:00 UTC
82,0.0029015031645569507,0.0027771434164165477,0.00019778481012658228,0.027492088607594937,0.0,0.051424050632911396,-7.190593771279497,-Infinity,-8.528330935826693,-3.5938570026960015,-Infinity,-2.9676493048111654,100,97,2014-10-08 00:00:00 UTC
83,0.0028974916057673407,0.002781448593087917,0.00019751135690302193,0.02745407860952005,0.0,0.0513529527947857,-7.1919773074226985,-Infinity,-8.529714471969909,-3.5952405388392172,-Infinity,-2.9690328409543816,100,97,2014-10-09 00:00:00 UTC
84,0.0028823875908109142,0.002781258286591055,0.00019634792852935403,0.02729236206558021,0.0,0.051050461417632045,-7.19776246141147,-Infinity,-8.535622326884605,-3.601148393753913,-Infinity,-2.9749406958690767,100,97,2014-10-10 00:00:00 UTC
85,0.0028784313725490128,0.0027794623003840704,0.000196078431372549,0.027254901960784315,0.0,0.050980392156862744,-7.199135953239285,-Infinity,-8.536995818712418,-3.602521885581725,-Infinity,-2.9763141876968895,100,97,2014-10-11 00:00:00 UTC
86,0.0028666146645865797,0.002804493623043891,0.0001950078003120125,0.027106084243369733,0.0,0.052067082683307335,-7.204166615501668,-Infinity,-8.542470998600505,-3.607997065469814,-Infinity,-2.9552223402002564,100,97,2014-10-12 00:00:00 UTC
87,0.0028654970760233884,0.0028054098591266253,0.0001949317738791423,0.02709551656920078,0.0,0.052046783625730994,-7.20455655506599,-Infinity,-8.542860938164814,-3.6083870050341234,-Infinity,-2.9556122797645656,100,97,2014-10-13 00:00:00 UTC
88,0.002860478692352591,0.0028045088799417443,0.0001945903872348706,0.027048063825647013,0.0,0.05215022377894532,-7.206309403893403,-Infinity,-8.54461378699223,-3.6101398538615377,-Infinity,-2.953626806481373,100,97,2014-10-14 00:00:00 UTC
89,0.0028563106796116577,0.0028005204684215792,0.0001941747572815534,0.026990291262135924,0.0,0.05203883495145631,-7.208222882000439,-Infinity,-8.546751993657782,-3.61227806052709,-Infinity,-2.9557650131469253,100,97,2014-10-15 00:00:00 UTC
90,0.0028491187294208803,0.0028014560383058684,0.0001936858415649816,0.02692233197753244,0.0,0.05210149138098005,-7.210743973222304,-Infinity,-8.54927308487965,-3.6147991517489575,-Infinity,-2.95456170527781,100,97,2014-10-16 00:00:00 UTC
91,0.002844710887642616,0.002797121934978378,0.00019338619222587506,0.026880680719396637,0.0,0.052020885708760393,-7.212292260738861,-Infinity,-8.550821372396221,-3.6163474392655295,-Infinity,-2.9561099927943824,100,97,2014-10-17 00:00:00 UTC
92,0.0028400770712909396,0.002804759350853147,0.0001926782273603083,0.026782273603082853,0.0,0.052215799614643545,-7.21431379401397,-Infinity,-8.554488976159934,-3.6200150430292424,-Infinity,-2.9523701552802333,100,97,2014-10-18 00:00:00 UTC
93,0.002834902940611192,0.0028017143162846173,0.00019219680953296174,0.026715356525081682,0.0,0.052277532192965596,-7.21660494505236,-Infinity,-8.556990661290303,-3.622516728159612,-Infinity,-2.9511885949943064,100,97,2014-10-19 00:00:00 UTC
94,0.002833269304648485,0.00280406034274489,0.0001920860545524395,0.02669996158278909,0.0,0.052247406838263545,-7.21718136931657,-Infinity,-8.55756708555451,-3.623093152423819,-Infinity,-2.9517650192585134,100,97,2014-10-20 00:00:00 UTC
95,0.002826376977320377,0.002823410137162326,0.0001905850962454736,0.027253668763102725,0.0,0.05222031637125977,-7.222378452696829,-Infinity,-8.565411763686711,-3.6025671334268043,-Infinity,-2.9522836572986417,100,97,2014-10-21 00:00:00 UTC
96,0.0028210005706676695,0.0028239225460799443,0.00019022256039566293,0.027201826136579798,0.0,0.052311204108807303,-7.224282489829565,-Infinity,-8.567315800819449,-3.604471170559541,-Infinity,-2.9505447031528766,100,97,2014-10-22 00:00:00 UTC
97,0.002814871016691969,0.002827620731192216,0.00018968133535660092,0.02712443095599393,0.0,0.05216236722306525,-7.227057415407574,-Infinity,-8.570165076182343,-3.607320445922436,-Infinity,-2.9533939785157717,100,97,2014-10-23 00:00:00 UTC
98,0.002813032771358215,0.0028238712814634133,0.00018942981625307822,0.027088463724190187,0.0,0.052093199469596514,-7.227048990122615,-Infinity,-8.571491964823617,-3.608647334563709,-Infinity,-2.954720867157045,100,97,2014-10-24 00:00:00 UTC
99,0.002808245083207263,0.0028288129513233625,0.00018910741301059002,0.027042360060514373,0.0,0.052571860816944024,-7.22875240683052,-Infinity,-8.573195381531523,-3.610350751271615,-Infinity,-2.945574267840885,100,97,2014-10-25 00:00:00 UTC
100,0.0028077141236528703,0.0028282781029680347,0.00018907165815844205,0.027037247116657212,0.0,0.05256192096804689,-7.228941496364984,-Infinity,-8.57338447106598,-3.6105398408060725,-Infinity,-2.945763357375343,100,97,2014-10-26 00:00:00 UTC
101,0.0028053615253917207,0.002831791580139701,0.00018878610534264677,0.02699641306399849,0.0,0.05323768170662639,-7.230376880849682,-Infinity,-8.574895901544526,-3.6120512712846193,-Infinity,-2.932988830606413,100,97,2014-10-27 00:00:00 UTC
102,0.002807844616254941,0.002830531638384031,0.00018857250612860644,0.02696586837639072,0.0,0.05336601923439563,-7.230389777280227,-Infinity,-8.57602797713713,-3.6131833468772228,-Infinity,-2.9305810794938925,100,97,2014-10-28 00:00:00 UTC
103,0.0027999247837532976,0.0028380563191340038,0.000188040616773223,0.02688980819857089,0.0,0.05321549454682211,-7.233214371946059,-Infinity,-8.578852571802965,-3.616007941543058,-Infinity,-2.9334056741597276,100,97,2014-10-29 00:00:00 UTC
