first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2013-11-19 00:00:00 +0000,2013-11-19 00:00:00 +0000,0.0032808510638297874,0.002124339386497273,true,true,4492800.0,4492800.0,785,864,926,953,999,926,952,910.4905660377359,60.187638247341184,48256.0,3622.5517977928075,785,53,DaHess1
2013-11-20 00:00:00 +0000,2013-11-20 00:00:00 +0000,0.003145744680851064,0.002120872789099582,true,true,7862400.0,7862400.0,667,726,775,853,995,778.0,752,797.4565217391304,92.07598622917712,73366.0,8477.987240075614,667,92,laurahly
2013-11-20 00:00:00 +0000,2013-11-20 00:00:00 +0000,0.003145744680851064,0.002120872789099582,true,true,4579200.0,4579200.0,786,865,923,955,1000,924.0,948,912.2222222222222,59.536688553786874,49260.0,3544.6172839506166,786,54,sugarsnatch
2013-11-20 00:00:00 +0000,2013-11-20 00:00:00 +0000,0.003145744680851064,0.002120872789099582,true,true,4492800.0,4492800.0,787,866,924,955,998,924,949,911.566037735849,58.85046911018756,48313.0,3463.3777144891405,787,53,GregWorzel
2013-11-20 00:00:00 +0000,2013-11-20 00:00:00 +0000,0.003145744680851064,0.002120872789099582,true,true,4492800.0,4492800.0,788,867,925,956,999,925,950,912.566037735849,58.85046911018756,48366.0,3463.3777144891405,788,53,billmurphy
2013-11-21 00:00:00 +0000,2013-11-21 00:00:00 +0000,0.002727659574468085,0.0017964702340189389,true,true,50630400.0,50630400.0,169,314,403,468,585,403,470,387.434188034188,113.13158299296703,226649.0,12798.755070494586,169,585,PacificJustice
2013-11-21 00:00:00 +0000,2013-11-21 00:00:00 +0000,0.002727659574468085,0.0017964702340189389,true,true,50630400.0,50630400.0,176,321,410,480,598,410,481,395.92820512820515,115.4281734307735,231618.0,13323.663221564724,176,585,JadePichette
2013-11-21 00:00:00 +0000,2013-11-21 00:00:00 +0000,0.002727659574468085,0.0017964702340189389,true,true,12441600.0,12441600.0,436,515,637,857,1000,637,833,682.2689655172413,177.77821344245731,98929.0,31605.093174791906,436,145,tsmoni
2013-11-21 00:00:00 +0000,2013-11-21 00:00:00 +0000,0.002727659574468085,0.0017964702340189389,true,true,50630400.0,50630400.0,437,601,689,788,995,689.0,730,694.6748120300751,123.63574882744295,369567.0,15285.798388122561,455,532,Ariscestocrat
2013-11-21 00:00:00 +0000,2013-11-21 00:00:00 +0000,0.002727659574468085,0.0017964702340189389,true,true,10454400.0,10454400.0,513,581,667,836,999,667.0,593,712.8032786885246,151.86202966780067,86962.0,23062.076054823967,513,122,IGLHRC
2013-11-21 00:00:00 +0000,2013-11-21 00:00:00 +0000,0.002727659574468085,0.0017964702340189389,true,true,50630400.0,50630400.0,227,322,363,395,831,363,339,379.87179487179486,109.70056669259218,222225.0,12034.214332675865,481,585,neutrois
2013-11-22 00:00:00 +0000,2013-11-22 00:00:00 +0000,0.0026276595744680847,0.0016540362953692115,true,true,7603200.0,7603200.0,677,735,788,860,998,788,759,804.7191011235955,89.29008258832684,71620.0,7972.7188486302275,677,89,outsmartmovie
2013-11-22 00:00:00 +0000,2013-11-22 00:00:00 +0000,0.0026276595744680847,0.0016540362953692115,true,true,7603200.0,7603200.0,678,736,789,861,999,789,760,805.7191011235955,89.29008258832684,71709.0,7972.7188486302275,678,89,ribnose
2013-11-22 00:00:00 +0000,2013-11-22 00:00:00 +0000,0.0026276595744680847,0.0016540362953692115,true,true,4665600.0,4665600.0,794,864,920,957,997,920,939,912.6727272727272,57.37089998674638,50197.0,3291.4201652892557,794,55,AllenWest
2013-11-22 00:00:00 +0000,2013-11-22 00:00:00 +0000,0.0026276595744680847,0.0016540362953692115,true,true,4665600.0,4665600.0,795,865,921,958,998,921,940,913.6727272727272,57.37089998674638,50252.0,3291.4201652892557,795,55,DerpSlapR
2013-11-22 00:00:00 +0000,2013-11-22 00:00:00 +0000,0.0026276595744680847,0.0016540362953692115,true,true,4665600.0,4665600.0,796,866,922,959,999,922,941,914.6727272727272,57.37089998674638,50307.0,3291.4201652892557,796,55,bowhuntersd
2013-11-22 00:00:00 +0000,2013-11-22 00:00:00 +0000,0.0026276595744680847,0.0016540362953692115,true,true,4665600.0,4665600.0,797,867,923,960,1000,923,942,915.6727272727272,57.37089998674638,50362.0,3291.4201652892557,797,55,colgarnish
2013-11-22 00:00:00 +0000,2013-11-22 00:00:00 +0000,0.0026276595744680847,0.0016540362953692115,true,true,4579200.0,4579200.0,798,868,923,958,998,923.5,943,915.1111111111111,56.7295946890179,49416.0,3218.246913580248,798,54,DamnHardLife
2013-11-22 00:00:00 +0000,2013-11-22 00:00:00 +0000,0.0026276595744680847,0.0016540362953692115,true,true,4579200.0,4579200.0,799,869,924,959,999,924.5,944,916.1111111111111,56.7295946890179,49470.0,3218.246913580248,799,54,TyrannysSon
2013-11-22 00:00:00 +0000,2013-11-22 00:00:00 +0000,0.0026276595744680847,0.0016540362953692115,true,true,4579200.0,4579200.0,800,870,925,960,1000,925.5,945,917.1111111111111,56.7295946890179,49524.0,3218.246913580248,800,54,CobraTheCdr
2013-11-22 00:00:00 +0000,2013-11-22 00:00:00 +0000,0.0026276595744680847,0.0016540362953692115,true,true,4492800.0,4492800.0,801,871,926,958,999,926,946,916.5471698113207,56.09714149974901,48577.0,3146.8892844428624,801,53,madamelife
2013-11-22 00:00:00 +0000,2013-11-22 00:00:00 +0000,0.0026276595744680847,0.0016540362953692115,true,true,4492800.0,4492800.0,802,872,927,959,1000,927,947,917.5471698113207,56.09714149974901,48630.0,3146.8892844428624,802,53,SkwirlyQ
2013-11-23 00:00:00 +0000,2013-11-23 00:00:00 +0000,0.002861702127659574,0.002023751387347392,true,true,12268800.0,12268800.0,436,513,638,856,998,638,831,683.7132867132867,176.59849853156484,97771.0,31187.029683603112,452,143,transstudent
2013-11-23 00:00:00 +0000,2013-11-23 00:00:00 +0000,0.002861702127659574,0.002023751387347392,true,true,12268800.0,12268800.0,437,514,639,857,999,639,832,684.7132867132867,176.59849853156484,97914.0,31187.029683603112,453,143,ParkerMozee
2013-11-23 00:00:00 +0000,2013-11-23 00:00:00 +0000,0.002861702127659574,0.002023751387347392,true,true,6307200.0,6307200.0,754,815,855,923,1000,855.5,953,866.0405405405405,66.330548013022,64087.0,4399.741599707816,754,74,nbcnightlynews
2013-11-23 00:00:00 +0000,2013-11-23 00:00:00 +0000,0.002861702127659574,0.002023751387347392,true,true,50457600.0,50457600.0,216,394,491,562,860,491,626,487.8662092624357,139.9737758110062,284426.0,19592.65791478982,216,583,Amanda_Lepore
2013-11-23 00:00:00 +0000,2013-11-23 00:00:00 +0000,0.002861702127659574,0.002023751387347392,true,true,4665600.0,4665600.0,798,869,920,959,1000,920,938,915.2,56.590844103650156,50336.0,3202.5236363636354,798,55,Jagauress
2013-11-23 00:00:00 +0000,2013-11-23 00:00:00 +0000,0.002861702127659574,0.002023751387347392,true,true,42681600.0,42681600.0,360,618,786,882,998,786,909,736.5131845841785,181.33780052484656,363101.0,32883.39789918904,366,493,dcexaminer
2013-11-24 00:00:00 +0000,2013-11-24 00:00:00 +0000,0.0025085106382978723,0.0017380091860108153,true,true,48038400.0,48038400.0,644,805,855,919,1000,855.5,836,852.7417218543046,88.12573524759529,257528.0,7766.145212929259,658,302,MrsTeriDawn
2013-11-24 00:00:00 +0000,2013-11-24 00:00:00 +0000,0.0025085106382978723,0.0017380091860108153,true,true,4579200.0,4579200.0,799,881,918,957,998,920.0,936,915.3703703703703,54.79736959633775,49430.0,3002.751714677641,799,54,Rickmayhem
2013-11-24 00:00:00 +0000,2013-11-24 00:00:00 +0000,0.0025085106382978723,0.0017380091860108153,true,true,4579200.0,4579200.0,800,882,919,958,999,921.0,937,916.3703703703703,54.79736959633775,49484.0,3002.751714677641,800,54,STOPANIMALABUS5
2013-09-14 00:00:00 +0000,2013-11-25 00:00:00 +0000,0.0023297872340425534,0.0015750578553380406,true,true,56505600.0,50284800.0,437,576,675,774,996,675.0,728,679.6346153846154,128.72412249017685,388751.0,16569.89971086605,448,572,throughwallsny
2013-11-25 00:00:00 +0000,2013-11-25 00:00:00 +0000,0.0023297872340425534,0.0015750578553380406,true,true,50284800.0,50284800.0,267,481,620,728,895,620,729,601.0929432013769,166.2854014490006,349235.0,27650.83473505529,267,581,VanguardVivian
2013-11-25 00:00:00 +0000,2013-11-25 00:00:00 +0000,0.0023297872340425534,0.0015750578553380406,true,true,12096000.0,12096000.0,439,518,642,854,997,642,829,685.3971631205674,175.6002826954793,96641.0,30835.459282732252,450,141,free_CeCe
2013-11-25 00:00:00 +0000,2013-11-25 00:00:00 +0000,0.0023297872340425534,0.0015750578553380406,true,true,48297600.0,48297600.0,440,636,751,851,999,751.5,686,745.089605734767,138.82156051049336,415760.0,19271.42566256857,487,558,jacgares
2013-11-25 00:00:00 +0000,2013-11-25 00:00:00 +0000,0.0023297872340425534,0.0015750578553380406,true,true,6134400.0,6134400.0,759,817,855,922,999,856.5,952,868.1388888888889,64.55043367518394,62506.0,4166.7584876543215,759,72,TransMarch
2013-11-26 00:00:00 +0000,2013-11-26 00:00:00 +0000,0.0021531914893617022,0.0014439865870073442,true,true,6825600.0,6825600.0,696,749,797,866,996,800.0,772,813.7625,78.63193431265697,65101.0,6182.981093750001,696,80,AmmaAsante
2013-11-26 00:00:00 +0000,2013-11-26 00:00:00 +0000,0.0021531914893617022,0.0014439865870073442,true,true,6393600.0,6393600.0,719,773,819,888,1000,819,908,833.3333333333334,71.84452349035071,62500.0,5161.635555555556,719,75,RaichuRox
2013-11-27 00:00:00 +0000,2013-11-27 00:00:00 +0000,0.0022372340425531913,0.0014227784730913642,true,true,50112000.0,50112000.0,146,272,338,393,490,338,348,327.1658031088083,91.96554587724735,189429.0,8457.661628500087,146,579,ScaleSilver49
2013-11-27 00:00:00 +0000,2013-11-27 00:00:00 +0000,0.0022372340425531913,0.0014227784730913642,true,true,42336000.0,42336000.0,347,593,776,880,996,776,907,724.9263803680982,188.4078775488994,354489.0,35497.52832248107,347,489,AmersHeritage
2013-11-27 00:00:00 +0000,2013-11-27 00:00:00 +0000,0.0022372340425531913,0.0014227784730913642,true,true,42336000.0,42336000.0,348,594,777,881,997,777,908,725.9263803680982,188.4078775488994,354978.0,35497.52832248107,348,489,sassybarbara12
2013-11-27 00:00:00 +0000,2013-11-27 00:00:00 +0000,0.0022372340425531913,0.0014227784730913642,true,true,12009600.0,12009600.0,442,514,642,854,1000,647.0,825,685.8857142857142,176.90074237566452,96024.0,31293.87265306123,442,140,LGBTHlthEquity
2013-11-27 00:00:00 +0000,2013-11-27 00:00:00 +0000,0.0022372340425531913,0.0014227784730913642,true,true,50112000.0,50112000.0,61,96,108,134,500,108,101,128.80138169257341,81.23979047209131,74576.0,6599.903555949299,160,579,Tips4TransFolks
2013-11-27 00:00:00 +0000,2013-11-27 00:00:00 +0000,0.0022372340425531913,0.0014227784730913642,true,true,11923200.0,11923200.0,444,515,643,855,994,643,826,684.8129496402878,175.28478650205042,95189.0,30724.7563790694,444,139,Laverenecox
2013-11-27 00:00:00 +0000,2013-11-27 00:00:00 +0000,0.0022372340425531913,0.0014227784730913642,true,true,50112000.0,50112000.0,4,4,8,17,516,8,4,39.69257340241796,114.14594843512756,22982.0,13029.2975441548,445,579,carmen_carrera
2013-11-27 00:00:00 +0000,2013-11-27 00:00:00 +0000,0.0022372340425531913,0.0014227784730913642,true,true,50112000.0,50112000.0,368,532,634,728,892,634,726,635.7702936096719,128.33572962155094,368111.0,16470.059497495826,387,579,TransMediaWatch
2013-11-27 00:00:00 +0000,2013-11-27 00:00:00 +0000,0.0022372340425531913,0.0014227784730913642,true,true,50112000.0,50112000.0,256,472,618,727,893,618,727,593.371329879102,174.76804842333016,343562.0,30543.870749699476,256,579,MayorSRB
2013-11-27 00:00:00 +0000,2013-11-27 00:00:00 +0000,0.0022372340425531913,0.0014227784730913642,true,true,50112000.0,50112000.0,221,381,468,536,786,468,612,466.6476683937824,121.3462489402507,270189.0,14724.912131869296,221,579,pyrotekky
2013-11-27 00:00:00 +0000,2013-11-27 00:00:00 +0000,0.0022372340425531913,0.0014227784730913642,true,true,6307200.0,6307200.0,730,774,818,887,999,819.5,907,833.8783783783783,71.07988515076555,61707.0,5052.350073046021,730,74,luise_g
2013-11-27 00:00:00 +0000,2013-11-27 00:00:00 +0000,0.0022372340425531913,0.0014227784730913642,true,true,50112000.0,50112000.0,208,380,488,561,847,488,646,470.31088082901556,134.09367000016013,272310.0,17981.112334111847,208,579,petitepal
2013-11-27 00:00:00 +0000,2013-11-27 00:00:00 +0000,0.0022372340425531913,0.0014227784730913642,true,true,42422400.0,42422400.0,433,691,812,910,1000,812,906,791.1278825995807,143.38784395056388,377368.0,20560.07379279126,470,477,MrC2daG
2013-11-27 00:00:00 +0000,2013-11-27 00:00:00 +0000,0.0022372340425531913,0.0014227784730913642,true,true,4320000.0,4320000.0,820,894,924,959,995,924,933,918.9803921568628,48.912282508981015,46868.0,2392.41138023837,820,51,TimTrent12
2013-11-27 00:00:00 +0000,2013-11-27 00:00:00 +0000,0.0022372340425531913,0.0014227784730913642,true,true,4320000.0,4320000.0,821,895,925,960,996,925,934,919.9803921568628,48.912282508981015,46919.0,2392.41138023837,821,51,AthenaMystique
2013-11-27 00:00:00 +0000,2013-11-27 00:00:00 +0000,0.0022372340425531913,0.0014227784730913642,true,true,4320000.0,4320000.0,822,896,926,961,997,926,935,920.9803921568628,48.912282508981015,46970.0,2392.41138023837,822,51,CscBeth
2013-11-28 00:00:00 +0000,2013-11-28 00:00:00 +0000,0.0022095744680851064,0.0014677426972394738,true,true,50025600.0,50025600.0,257,470,615,724,890,615.0,724,591.1643598615917,173.99159480262406,341693.0,30273.07506196052,257,578,ool0n
2013-09-28 00:00:00 +0000,2013-11-28 00:00:00 +0000,0.0022095744680851064,0.0014677426972394738,true,true,55296000.0,50025600.0,171,309,396,462,577,396.0,462,382.8148788927336,110.45679917732949,221267.0,12200.704484500895,171,578,aratina
2013-11-28 00:00:00 +0000,2013-11-28 00:00:00 +0000,0.0022095744680851064,0.0014677426972394738,true,true,7171200.0,7171200.0,697,740,797,863,1000,798.0,758,814.75,87.88518958060594,68439.0,7723.806547619047,697,84,HussyMag
2013-11-28 00:00:00 +0000,2013-11-28 00:00:00 +0000,0.0022095744680851064,0.0014677426972394738,true,true,5875200.0,5875200.0,777,820,861,926,998,861,951,871.6521739130435,62.10785991635877,60144.0,3857.386263390044,777,69,HealthyLiving
2013-11-28 00:00:00 +0000,2013-11-28 00:00:00 +0000,0.0022095744680851064,0.0014677426972394738,true,true,4233600.0,4233600.0,823,893,922,957,993,924.0,931,918.84,47.546760141990745,45942.0,2260.6944,823,50,andali39
2013-11-25 00:00:00 +0000,2013-11-29 00:00:00 +0000,0.0020840425531914895,0.0013776034902118215,true,true,50284800.0,49939200.0,292,499,616,725,891,616,725,609.9237435008665,150.84623596867405,351926.0,22754.586905916894,343,577,TeamIAmEnough
2013-11-29 00:00:00 +0000,2013-11-29 00:00:00 +0000,0.0020840425531914895,0.0013776034902118215,true,true,4147200.0,4147200.0,824,895,925,956,992,925,930,919.795918367347,45.99511047298297,45070.0,2115.5501874219076,824,49,inhuggermugger
2013-11-30 00:00:00 +0000,2013-11-30 00:00:00 +0000,0.0017670212765957447,0.0011835986020261177,true,true,49852800.0,49852800.0,350,528,630,733,901,631.0,733,634.3576388888889,134.6863661745836,365390.0,18140.417233314023,350,576,thefworduk
2013-11-30 00:00:00 +0000,2013-11-30 00:00:00 +0000,0.0017670212765957447,0.0011835986020261177,true,true,4060800.0,4060800.0,826,892,922,953,989,922.5,927,918.7916666666666,44.32219079899167,44102.0,1964.4565972222217,826,48,dontgvafuck
2013-11-30 00:00:00 +0000,2013-11-30 00:00:00 +0000,0.0017670212765957447,0.0011835986020261177,true,true,4060800.0,4060800.0,827,893,923,954,990,923.5,928,919.7916666666666,44.32219079899167,44150.0,1964.4565972222217,827,48,DPaswaters
2013-11-30 00:00:00 +0000,2013-11-30 00:00:00 +0000,0.0017670212765957447,0.0011835986020261177,true,true,4060800.0,4060800.0,828,894,924,955,991,924.5,929,920.7916666666666,44.32219079899167,44198.0,1964.4565972222217,828,48,HeyTammyBruce
2013-12-01 00:00:00 +0000,2013-12-01 00:00:00 +0000,0.0017361702127659576,0.0011509817696649114,true,true,11750400.0,11750400.0,449,528,678,861,999,678,823,693.2773722627737,175.77676328196318,94979.0,30897.470509883322,449,137,SRTats
2013-12-01 00:00:00 +0000,2013-12-01 00:00:00 +0000,0.0017361702127659576,0.0011509817696649114,true,true,5961600.0,5961600.0,737,778,826,891,998,829.0,906,838.2857142857143,69.16009230290935,58680.0,4783.11836734694,737,70,danlittauer
2013-12-01 00:00:00 +0000,2013-12-01 00:00:00 +0000,0.0017361702127659576,0.0011509817696649114,true,true,4060800.0,4060800.0,828,889,917,953,997,917.5,921,916.4791666666666,43.80876509678807,43991.0,1919.2078993055566,828,48,St_Gillard
2013-12-01 00:00:00 +0000,2013-12-01 00:00:00 +0000,0.0017361702127659576,0.0011509817696649114,true,true,4060800.0,4060800.0,829,890,918,954,998,918.5,922,917.4791666666666,43.80876509678807,44039.0,1919.2078993055566,829,48,SteveSGoddard
2013-12-01 00:00:00 +0000,2013-12-01 00:00:00 +0000,0.0017361702127659576,0.0011509817696649114,true,true,4060800.0,4060800.0,830,891,919,955,999,919.5,923,918.4791666666666,43.80876509678807,44087.0,1919.2078993055566,830,48,stevelaces
2013-12-01 00:00:00 +0000,2013-12-01 00:00:00 +0000,0.0017361702127659576,0.0011509817696649114,true,true,42163200.0,42163200.0,831,895,925,973,1000,925,1000,928.9454545454546,47.86967845831513,51092.0,2291.5061157024793,831,55,OBAMA_GAMES
2013-12-01 00:00:00 +0000,2013-12-01 00:00:00 +0000,0.0017361702127659576,0.0011509817696649114,true,true,3974400.0,3974400.0,832,893,921,957,987,921,925,918.7659574468086,42.65158836480469,43182.0,1819.1579900407428,832,47,warren_Kevin11
2013-12-01 00:00:00 +0000,2013-12-01 00:00:00 +0000,0.0017361702127659576,0.0011509817696649114,true,true,3974400.0,3974400.0,833,894,922,958,988,922,926,919.7659574468086,42.65158836480469,43229.0,1819.1579900407428,833,47,Njhager
2013-12-02 00:00:00 +0000,2013-12-02 00:00:00 +0000,0.0018138297872340426,0.0012709690178761186,true,true,11750400.0,11750400.0,449,530,677,864,998,677,820,694.3065693430657,176.4564238527108,95120.0,31136.869518887528,449,137,kravelasvegas
2013-12-02 00:00:00 +0000,2013-12-02 00:00:00 +0000,0.0018138297872340426,0.0012709690178761186,true,true,49680000.0,49680000.0,450,708,755,837,999,755.0,723,743.6666666666666,131.43728802649844,232024.0,17275.760683760705,450,312,officialamiyah
2013-12-02 00:00:00 +0000,2013-12-02 00:00:00 +0000,0.0018138297872340426,0.0012709690178761186,true,true,11750400.0,11750400.0,451,532,679,866,1000,679,822,696.3065693430657,176.4564238527108,95394.0,31136.869518887528,451,137,Caratbrooks
2013-12-03 00:00:00 +0000,2013-12-03 00:00:00 +0000,0.001829787234042553,0.0012818410985429899,true,true,49593600.0,49593600.0,449,658,720,817,999,720.5,722,724.2149758454107,119.58173752558162,299825.0,14299.791949637094,465,414,StacySadistic
2013-12-03 00:00:00 +0000,2013-12-03 00:00:00 +0000,0.001829787234042553,0.0012818410985429899,true,true,11750400.0,11750400.0,450,533,682,866,1000,682,819,697.3357664233577,177.11006423168004,95535.0,31367.97485214983,450,137,TGGuide
2013-12-03 00:00:00 +0000,2013-12-03 00:00:00 +0000,0.001829787234042553,0.0012818410985429899,true,true,5443200.0,5443200.0,787,825,866,927,997,868.5,950,877.78125,58.793991176288586,56178.0,3456.7333984375,787,64,JointDestroyer
2013-12-03 00:00:00 +0000,2013-12-03 00:00:00 +0000,0.001829787234042553,0.0012818410985429899,true,true,3974400.0,3974400.0,834,890,919,958,1000,919,919,920.0,41.98986706540297,43240.0,1763.1489361702127,834,47,luchadora41
2013-12-03 00:00:00 +0000,2013-12-03 00:00:00 +0000,0.001829787234042553,0.0012818410985429899,true,true,49593600.0,49593600.0,434,510,565,646,996,565.5,645,597.0693430656934,122.1806381151505,327194.0,14928.108330225368,434,548,FairTweets
2013-11-08 00:00:00 +0000,2013-12-04 00:00:00 +0000,0.001679787234042553,0.0012216048362339717,true,true,51753600.0,49507200.0,262,481,626,736,904,626.0,736,604.4597902097902,174.49036719347166,345751.0,30446.88824331257,262,572,jjenkinsartist
2013-12-04 00:00:00 +0000,2013-12-04 00:00:00 +0000,0.001679787234042553,0.0012216048362339717,true,true,3888000.0,3888000.0,836,892,918,957,999,918.0,918,920.8695652173913,40.46233283032299,42360.0,1637.2003780718337,836,46,daxtonbrown
2013-12-05 00:00:00 +0000,2013-12-05 00:00:00 +0000,0.0014861702127659574,0.0010030031643327745,true,true,10972800.0,10972800.0,482,558,687,872,1000,694.5,847,713.6015625,165.94254181812028,91341.0,27536.927185058594,482,128,MileyCyrus
2013-12-05 00:00:00 +0000,2013-12-05 00:00:00 +0000,0.0014861702127659574,0.0010030031643327745,true,true,6652800.0,6652800.0,693,735,787,865,988,787.5,739,808.5769230769231,86.24495811807758,63069.0,7438.192800788955,693,78,jaredleto
2013-12-05 00:00:00 +0000,2013-12-05 00:00:00 +0000,0.0014861702127659574,0.0010030031643327745,true,true,3888000.0,3888000.0,838,889,914,958,997,914.5,914,920.4565217391304,40.091583482853,42341.0,1607.3350661625711,838,46,jgrovum
2013-12-05 00:00:00 +0000,2013-12-05 00:00:00 +0000,0.0014861702127659574,0.0010030031643327745,true,true,3888000.0,3888000.0,839,890,915,959,998,915.5,915,921.4565217391304,40.091583482853,42387.0,1607.3350661625711,839,46,MarineReconDad
2013-12-05 00:00:00 +0000,2013-12-05 00:00:00 +0000,0.0014861702127659574,0.0010030031643327745,true,true,3888000.0,3888000.0,840,891,916,960,999,916.5,916,922.4565217391304,40.091583482853,42433.0,1607.3350661625711,840,46,UniteBlueSC
2013-12-05 00:00:00 +0000,2013-12-05 00:00:00 +0000,0.0014861702127659574,0.0010030031643327745,true,true,3888000.0,3888000.0,841,892,917,961,1000,917.5,917,923.4565217391304,40.091583482853,42479.0,1607.3350661625711,841,46,TwitTurdDaily
2013-12-06 00:00:00 +0000,2013-12-06 00:00:00 +0000,0.0015861702127659574,0.0010756009870829103,true,true,49334400.0,49334400.0,456,678,729,825,998,730.0,721,735.3333333333334,120.83734871790709,269132.0,14601.664845173082,464,366,NYTimes
2013-12-06 00:00:00 +0000,2013-12-06 00:00:00 +0000,0.0015861702127659574,0.0010756009870829103,true,true,3974400.0,3974400.0,841,887,916,957,998,916,998,921.6808510638298,41.038179619833684,43319.0,1684.1321865097325,841,47,MotherJones
2013-12-06 00:00:00 +0000,2013-12-06 00:00:00 +0000,0.0015861702127659574,0.0010756009870829103,true,true,3974400.0,3974400.0,842,888,917,958,999,917,999,922.6808510638298,41.038179619833684,43366.0,1684.1321865097325,842,47,QueenPhillippa
2013-12-06 00:00:00 +0000,2013-12-06 00:00:00 +0000,0.0015861702127659574,0.0010756009870829103,true,true,3974400.0,3974400.0,843,889,918,959,1000,918,1000,923.6808510638298,41.038179619833684,43413.0,1684.1321865097325,843,47,chasehunnewell
2013-12-06 00:00:00 +0000,2013-12-06 00:00:00 +0000,0.0015861702127659574,0.0010756009870829103,true,true,3801600.0,3801600.0,844,890,914,957,996,914,913,921.2888888888889,38.58244979389937,41458.0,1488.6054320987657,844,45,Doobydoobydo
2013-12-07 00:00:00 +0000,2013-12-07 00:00:00 +0000,0.0016031914893617023,0.0009896669185538527,true,true,49248000.0,49248000.0,109,206,256,300,364,256,251,248.31107205623903,67.45321805586065,141289.0,4549.936626091485,109,569,politico
2013-12-07 00:00:00 +0000,2013-12-07 00:00:00 +0000,0.0016031914893617023,0.0009896669185538527,true,true,49248000.0,49248000.0,110,207,257,301,365,257,252,249.31107205623903,67.45321805586065,141858.0,4549.936626091485,110,569,terminsane
2013-12-07 00:00:00 +0000,2013-12-07 00:00:00 +0000,0.0016031914893617023,0.0009896669185538527,true,true,49248000.0,49248000.0,362,553,632,753,881,632,644,636.2952548330404,134.88533434781965,362052.0,18194.0534221231,362,569,JOEROWE409
2013-12-07 00:00:00 +0000,2013-12-07 00:00:00 +0000,0.0016031914893617023,0.0009896669185538527,true,true,11404800.0,11404800.0,463,534,687,864,997,687,816,701.6842105263158,174.53256017924733,93324.0,30461.61456272259,463,133,RaceForward
2013-12-07 00:00:00 +0000,2013-12-07 00:00:00 +0000,0.0016031914893617023,0.0009896669185538527,true,true,49248000.0,49248000.0,227,307,359,433,995,359.0,372,411.44661921708183,174.87242375004254,231233.0,30580.36458821444,227,562,nicbravo
2013-12-07 00:00:00 +0000,2013-12-07 00:00:00 +0000,0.0016031914893617023,0.0009896669185538527,true,true,4060800.0,4060800.0,847,882,909,951,997,911.5,990,918.7708333333334,42.03036580028248,44101.0,1766.5516493055552,847,48,EvansJenna
2013-12-07 00:00:00 +0000,2013-12-07 00:00:00 +0000,0.0016031914893617023,0.0009896669185538527,true,true,4060800.0,4060800.0,848,883,910,952,998,912.5,991,919.7708333333334,42.03036580028248,44149.0,1766.5516493055552,848,48,dexybailman
2013-12-07 00:00:00 +0000,2013-12-07 00:00:00 +0000,0.0016031914893617023,0.0009896669185538527,true,true,4060800.0,4060800.0,849,884,911,953,999,913.5,992,920.7708333333334,42.03036580028248,44197.0,1766.5516493055552,849,48,MsEBL
2013-12-07 00:00:00 +0000,2013-12-07 00:00:00 +0000,0.0016031914893617023,0.0009896669185538527,true,true,4060800.0,4060800.0,850,885,912,954,1000,914.5,993,921.7708333333334,42.03036580028248,44245.0,1766.5516493055552,850,48,tradethecycles
2013-12-07 00:00:00 +0000,2013-12-07 00:00:00 +0000,0.0016031914893617023,0.0009896669185538527,true,true,3974400.0,3974400.0,851,886,913,955,998,913,994,921.1063829787234,40.87981036438153,43292.0,1671.1588954277954,851,47,TavernKeepers
2013-12-07 00:00:00 +0000,2013-12-07 00:00:00 +0000,0.0016031914893617023,0.0009896669185538527,true,true,3974400.0,3974400.0,852,887,914,956,999,914,995,922.1063829787234,40.87981036438153,43339.0,1671.1588954277954,852,47,conservativelez
2013-12-07 00:00:00 +0000,2013-12-07 00:00:00 +0000,0.0016031914893617023,0.0009896669185538527,true,true,3974400.0,3974400.0,853,888,915,957,1000,915,996,923.1063829787234,40.87981036438153,43386.0,1671.1588954277954,853,47,Jtruth811
2013-12-07 00:00:00 +0000,2013-12-07 00:00:00 +0000,0.0016031914893617023,0.0009896669185538527,true,true,41817600.0,41817600.0,833,878,915,948,1000,915.0,905,915.2590909090909,43.36904173476439,201357.0,1880.873780991735,833,220,BryanJFischer
2013-12-08 00:00:00 +0000,2013-12-08 00:00:00 +0000,0.0016819148936170212,0.0010810488346281908,true,true,11404800.0,11404800.0,464,531,694,861,997,694,810,700.6541353383459,174.2517427497356,93187.0,30363.66985132003,464,133,fakejanice
2013-12-08 00:00:00 +0000,2013-12-08 00:00:00 +0000,0.0016819148936170212,0.0010810488346281908,true,true,11404800.0,11404800.0,465,532,695,862,998,695,811,701.6541353383459,174.2517427497356,93320.0,30363.66985132003,465,133,transinaction
2013-12-08 00:00:00 +0000,2013-12-08 00:00:00 +0000,0.0016819148936170212,0.0010810488346281908,true,true,3974400.0,3974400.0,850,882,913,953,996,913,989,919.2978723404256,41.1364697611406,43207.0,1692.209144409235,850,47,guntrust
