first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2014-08-13 17:00:00 +0000,2014-08-13 17:00:00 +0000,0.6470553191489362,0.06800171972040522,true,true,11084400.0,11084400.0,1,3,8,9,56,8,3,16.625045504186385,20.893090293511914,45669.0,436.5212220128418,50,2747,dosomething
2014-08-13 17:00:00 +0000,2014-08-13 17:00:00 +0000,0.6470553191489362,0.06800171972040522,true,true,1080000.0,1080000.0,1,1,1,1,1,1.0,1,1.0,0.0,280.0,0.0,1,280,_emmajeann
2014-08-13 18:00:00 +0000,2014-08-13 18:00:00 +0000,0.047451063829787234,0.005469516140458592,true,true,1076400.0,1076400.0,1,1,1,1,1,1,1,1.0,0.0,279.0,0.0,1,279,BYP100
2014-08-13 18:00:00 +0000,2014-08-13 18:00:00 +0000,0.047451063829787234,0.005469516140458592,true,true,1076400.0,1076400.0,1,1,1,1,1,1,1,1.0,0.0,279.0,0.0,1,279,DrTMG
2014-08-13 19:00:00 +0000,2014-08-13 19:00:00 +0000,0.03013723404255319,0.003671006800954023,true,true,11077200.0,11077200.0,1,28,47,61,328,47,54,74.55446265938069,87.9546084866354,204652.0,7736.013154037314,65,2745,FeministaJones
2014-08-13 19:00:00 +0000,2014-08-13 19:00:00 +0000,0.03013723404255319,0.003671006800954023,true,true,903600.0,903600.0,1,1,1,1,1,1,1,1.0,0.0,235.0,0.0,1,235,KMBTweets
2014-08-13 19:00:00 +0000,2014-08-13 19:00:00 +0000,0.03013723404255319,0.003671006800954023,true,true,8971200.0,8971200.0,1,4,4,4,4,4.0,4,3.969416126042632,0.2636289346062661,8566.0,0.06950021516163492,4,2158,freedomside
2014-08-13 20:00:00 +0000,2014-08-13 20:00:00 +0000,0.02201063829787234,0.0028406433749734337,true,true,11073600.0,11073600.0,1,4,7,9,50,7,9,11.236832133383858,14.208336978000766,29654.0,201.87683968042396,12,2639,PowerU305
2014-08-13 21:00:00 +0000,2014-08-13 21:00:00 +0000,0.01686595744680851,0.0022296555836304813,true,true,1036800.0,1036800.0,1,1,1,1,1,1.0,1,1.0,0.0,268.0,0.0,1,268,feministajones
2014-07-19 14:00:00 +0000,2014-08-14 00:00:00 +0000,0.009343617021276595,0.0013760679623113798,true,true,13255200.0,11059200.0,1,23,24,24,24,24,24,21.3449187759728,7.05759374371176,56500.0,49.809629451279385,19,2647,erikasway
2014-08-14 00:00:00 +0000,2014-08-14 00:00:00 +0000,0.009343617021276595,0.0013760679623113798,true,true,11059200.0,11059200.0,1,53,83,91,123,83.0,91,71.47664233576643,30.62966636642955,195846.0,938.1764617187856,57,2740,ProfessorCrunk
2014-08-14 01:00:00 +0000,2014-08-14 01:00:00 +0000,0.008077659574468085,0.0012496782534772237,true,true,8902800.0,8902800.0,1,3,3,3,3,3,3,2.9990649836372136,0.04323376539203962,6415.0,0.001869158469973923,3,2139,phillipcantor
2014-08-14 01:00:00 +0000,2014-08-14 01:00:00 +0000,0.008077659574468085,0.0012496782534772237,true,true,1083600.0,1083600.0,1,1,1,1,1,1,1,1.0,0.0,281.0,0.0,1,281,ENFANT_NOIRNO5
2014-08-14 01:00:00 +0000,2014-08-14 01:00:00 +0000,0.008077659574468085,0.0012496782534772237,true,true,1080000.0,1080000.0,1,1,1,1,1,1.0,1,1.0,0.0,280.0,0.0,1,280,theeternallife
2014-08-14 01:00:00 +0000,2014-08-14 01:00:00 +0000,0.008077659574468085,0.0012496782534772237,true,true,1076400.0,1076400.0,1,1,1,1,1,1,1,1.0,0.0,279.0,0.0,1,279,_donettelowe
2014-08-14 01:00:00 +0000,2014-08-14 01:00:00 +0000,0.008077659574468085,0.0012496782534772237,true,true,8953200.0,8953200.0,1,4,4,4,4,4,4,3.9498374361356245,0.3661111351240526,8504.0,0.13403736326182228,4,2153,HowardU
2014-08-14 01:00:00 +0000,2014-08-14 01:00:00 +0000,0.008077659574468085,0.0012496782534772237,true,true,946800.0,946800.0,1,1,1,1,1,1,1,1.0,0.0,245.0,0.0,1,245,MGHS15
2014-08-14 02:00:00 +0000,2014-08-14 02:00:00 +0000,0.00751063829787234,0.001146723498713014,true,true,11052000.0,11052000.0,2,23,31,37,345,31.0,37,53.78780131482834,75.00530712307435,147271.0,5625.7960966267065,195,2738,Awkward_Duck
2014-08-14 02:00:00 +0000,2014-08-14 02:00:00 +0000,0.00751063829787234,0.001146723498713014,true,true,8946000.0,8946000.0,1,3,3,3,4,3,3,2.9981299672744273,0.061127476872109635,6413.0,0.003736568428750298,4,2139,BlkPoliticSport
2014-08-14 04:00:00 +0000,2014-08-14 04:00:00 +0000,0.006011702127659575,0.0009902283514770824,true,true,1076400.0,1076400.0,1,1,1,1,1,1,1,1.0,0.0,279.0,0.0,1,279,Lavellsays
2014-08-14 04:00:00 +0000,2014-08-14 04:00:00 +0000,0.006011702127659575,0.0009902283514770824,true,true,1072800.0,1072800.0,1,1,1,1,1,1.0,1,1.0,0.0,278.0,0.0,1,278,TweetsInSession
2014-08-14 04:00:00 +0000,2014-08-14 04:00:00 +0000,0.006011702127659575,0.0009902283514770824,true,true,5076000.0,5076000.0,1,1,2,2,2,2,2,1.7112922002328288,0.4531617880192054,1470.0,0.20535560612076326,2,859,TherealTaraji
2014-08-12 05:00:00 +0000,2014-08-14 05:00:00 +0000,0.005598936170212766,0.0009166587951921033,true,true,11214000.0,11041200.0,1,14,16,20,66,16.0,18,20.300227445034118,15.098416335466924,53552.0,227.96217583909444,55,2638,dantebarry
2014-08-14 05:00:00 +0000,2014-08-14 05:00:00 +0000,0.005598936170212766,0.0009166587951921033,true,true,1036800.0,1036800.0,1,1,1,1,1,1.0,1,1.0,0.0,268.0,0.0,1,268,_mayowe
2014-08-11 03:00:00 +0000,2014-08-14 06:00:00 +0000,0.0053042553191489355,0.0008539607292134035,true,true,1342800.0,1072800.0,1,1,1,1,1,1.0,1,1.0,0.0,278.0,0.0,1,278,iheartwestbrook
2014-08-14 06:00:00 +0000,2014-08-14 06:00:00 +0000,0.0053042553191489355,0.0008539607292134035,true,true,5176800.0,5176800.0,1,2,2,2,2,2,2,1.9983700081499594,0.04034024016549248,2452.0,0.0016273349766096129,2,1227,sincerelycryss
2014-08-14 06:00:00 +0000,2014-08-14 06:00:00 +0000,0.0053042553191489355,0.0008539607292134035,true,true,5162400.0,5162400.0,1,2,2,2,2,2,2,1.9983646770237122,0.04040604775341123,2444.0,0.0016326486950509484,2,1223,TribeCalledCurl
2014-08-14 06:00:00 +0000,2014-08-14 06:00:00 +0000,0.0053042553191489355,0.0008539607292134035,true,true,11037600.0,11037600.0,1,5,9,18,40,9.0,5,13.685808339429407,11.895225191514069,37417.0,141.4963823568309,8,2734,GovJayNixon
2014-08-14 07:00:00 +0000,2014-08-14 07:00:00 +0000,0.004430851063829787,0.0007400063758943963,true,true,9021600.0,9021600.0,1,4,4,4,5,4.0,4,3.845303867403315,0.5844919168394039,8352.0,0.3416308008506007,4,2172,ANR626
2014-08-14 07:00:00 +0000,2014-08-14 07:00:00 +0000,0.004430851063829787,0.0007400063758943963,true,true,5176800.0,5176800.0,1,2,2,2,2,2,2,1.9975550122249388,0.0493863322169292,2451.0,0.0024390098098408994,2,1227,ncofield
2014-08-14 07:00:00 +0000,2014-08-14 07:00:00 +0000,0.004430851063829787,0.0007400063758943963,true,true,9453600.0,9453600.0,1,2,2,2,7,2.0,2,2.5216450216450217,1.464306111336997,3495.0,2.1441923876988778,6,1386,angela_rye
2014-08-14 07:00:00 +0000,2014-08-14 07:00:00 +0000,0.004430851063829787,0.0007400063758943963,true,true,11034000.0,11034000.0,1,2,7,10,28,7.0,2,8.005729564553095,7.090566421912253,20959.0,50.27613218354953,19,2618,culturejedi
2014-08-14 08:00:00 +0000,2014-08-14 08:00:00 +0000,0.004203191489361702,0.0007364659834226746,true,true,1065600.0,1065600.0,1,1,1,1,1,1.0,1,1.0,0.0,276.0,0.0,1,276,YahYahNah
2014-08-14 09:00:00 +0000,2014-08-14 09:00:00 +0000,0.004141489361702127,0.000746026282853567,true,true,1065600.0,1065600.0,1,1,1,1,1,1.0,1,1.0,0.0,276.0,0.0,1,276,splcenter
2014-08-14 10:00:00 +0000,2014-08-14 10:00:00 +0000,0.004088297872340425,0.0007176996009162396,true,true,914400.0,914400.0,1,1,1,1,1,1.0,1,1.0,0.0,236.0,0.0,1,236,HerPipeDream
2014-08-14 10:00:00 +0000,2014-08-14 10:00:00 +0000,0.004088297872340425,0.0007176996009162396,true,true,914400.0,914400.0,1,1,1,1,1,1.0,1,1.0,0.0,236.0,0.0,1,236,AmyNapierViteri
2014-08-14 10:00:00 +0000,2014-08-14 10:00:00 +0000,0.004088297872340425,0.0007176996009162396,true,true,9655200.0,9655200.0,1,2,8,9,9,8,9,5.749843260188087,3.5672831931066695,9171.0,12.725509379821315,7,1595,wsbtv
2014-08-14 14:00:00 +0000,2014-08-14 14:00:00 +0000,0.003673404255319149,0.0006843684322384113,true,true,1047600.0,1047600.0,1,1,1,1,1,1,1,1.0,0.0,271.0,0.0,1,271,MrsCandiland
2014-08-14 16:00:00 +0000,2014-08-14 16:00:00 +0000,0.003365957446808511,0.0006618072118449949,true,true,11001600.0,11001600.0,1,3,3,3,35,3.0,3,6.352941176470588,10.041696296247352,15336.0,100.8356645060678,22,2414,johnlegend
2014-08-14 16:00:00 +0000,2014-08-14 16:00:00 +0000,0.003365957446808511,0.0006618072118449949,true,true,1040400.0,1040400.0,1,1,1,1,1,1,1,1.0,0.0,269.0,0.0,1,269,BlackAdam32
2014-08-14 16:00:00 +0000,2014-08-14 16:00:00 +0000,0.003365957446808511,0.0006618072118449949,true,true,11001600.0,11001600.0,1,2,5,6,25,5.0,2,5.793169608595549,5.297211013350959,15097.0,28.060444519966694,22,2606,THEREALBANNER
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.0032882978723404255,0.0006997573617965854,true,true,1036800.0,1036800.0,1,1,1,1,1,1.0,1,1.0,0.0,268.0,0.0,1,268,Sweet_Lys2
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0030457446808510634,0.000674948048267882,true,true,10994400.0,10994400.0,1,1,3,45,83,3,1,25.85084745762712,30.12944412425524,22878.0,907.7834032366186,63,885,dailykos
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0030457446808510634,0.000674948048267882,true,true,1033200.0,1033200.0,1,1,1,1,1,1,1,1.0,0.0,267.0,0.0,1,267,wvjoe911
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.0028627659574468087,0.0006629778968994263,true,true,8838000.0,8838000.0,1,2,2,3,3,2.0,2,2.2357594936708862,0.6518456053480493,4239.0,0.4249026932115648,3,1896,AyeeAabi
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.0028627659574468087,0.0006629778968994263,true,true,9594000.0,9594000.0,1,8,8,8,8,8,8,7.467181467181467,1.4112131966868744,17406.0,1.9915226865031865,7,2331,CultureStrike
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.0028627659574468087,0.0006629778968994263,true,true,9158400.0,9158400.0,1,2,2,3,6,2,2,2.3759398496240602,0.7511853358253375,4108.0,0.564279408759025,6,1729,1hood
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.0028627659574468087,0.0006629778968994263,true,true,1033200.0,1033200.0,1,1,1,1,1,1,1,1.0,0.0,267.0,0.0,1,267,shadowtrixx
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.0028627659574468087,0.0006629778968994263,true,true,1029600.0,1029600.0,1,1,1,1,1,1.0,1,1.0,0.0,266.0,0.0,1,266,theinventher
2014-08-14 20:00:00 +0000,2014-08-14 20:00:00 +0000,0.002656382978723404,0.0006533373084279878,true,true,10987200.0,10987200.0,2,166,166,166,177,166.0,166,162.61617647058824,26.37501943291401,442316.0,695.6416500865915,135,2720,norarahimian
2014-08-14 20:00:00 +0000,2014-08-14 20:00:00 +0000,0.002656382978723404,0.0006533373084279878,true,true,1105200.0,1105200.0,1,1,1,1,1,1.0,1,1.0,0.0,286.0,0.0,1,286,NataliaAnciso
2014-08-14 20:00:00 +0000,2014-08-14 20:00:00 +0000,0.002656382978723404,0.0006533373084279878,true,true,1105200.0,1105200.0,1,1,1,1,1,1.0,1,1.0,0.0,286.0,0.0,1,286,hailmaestro
2014-08-14 20:00:00 +0000,2014-08-14 20:00:00 +0000,0.002656382978723404,0.0006533373084279878,true,true,1105200.0,1105200.0,1,1,1,1,1,1.0,1,1.0,0.0,286.0,0.0,1,286,joanna_kadela
2014-08-14 20:00:00 +0000,2014-08-14 20:00:00 +0000,0.002656382978723404,0.0006533373084279878,true,true,1098000.0,1098000.0,1,1,1,1,1,1.0,1,1.0,0.0,284.0,0.0,1,284,joeyBADASS_
2014-08-14 20:00:00 +0000,2014-08-14 20:00:00 +0000,0.002656382978723404,0.0006533373084279878,true,true,1098000.0,1098000.0,1,1,1,1,1,1.0,1,1.0,0.0,284.0,0.0,1,284,moldedsoul
2014-08-14 20:00:00 +0000,2014-08-14 20:00:00 +0000,0.002656382978723404,0.0006533373084279878,true,true,1098000.0,1098000.0,1,1,1,1,1,1.0,1,1.0,0.0,284.0,0.0,1,284,ACSJL
2014-08-14 20:00:00 +0000,2014-08-14 20:00:00 +0000,0.002656382978723404,0.0006533373084279878,true,true,10476000.0,10476000.0,1,3,3,4,19,3,3,3.1489957963568425,1.112845958983982,6742.0,1.2384261284269786,4,2141,NewBlackMan
2014-08-14 20:00:00 +0000,2014-08-14 20:00:00 +0000,0.002656382978723404,0.0006533373084279878,true,true,1090800.0,1090800.0,1,1,1,1,1,1.0,1,1.0,0.0,282.0,0.0,1,282,mazztopia
2014-08-14 20:00:00 +0000,2014-08-14 20:00:00 +0000,0.002656382978723404,0.0006533373084279878,true,true,10987200.0,10987200.0,1,4,5,5,32,5.0,5,9.659558823529412,10.00736404351716,26274.0,100.14733509948015,25,2720,SideofLove
2014-08-14 20:00:00 +0000,2014-08-14 20:00:00 +0000,0.002656382978723404,0.0006533373084279878,true,true,882000.0,882000.0,1,1,1,1,1,1,1,1.0,0.0,227.0,0.0,1,227,preeLALA
2014-08-14 21:00:00 +0000,2014-08-14 21:00:00 +0000,0.0023606382978723405,0.0005788143197865256,true,true,1105200.0,1105200.0,1,1,1,1,1,1.0,1,1.0,0.0,286.0,0.0,1,286,KansasCityCCO
2014-08-14 19:00:00 +0000,2014-08-14 22:00:00 +0000,0.002147872340425532,0.000557011122393558,true,true,9763200.0,9752400.0,1,6,6,7,11,6,6,6.39840134623475,2.225574561969506,15209.0,4.953182130885758,4,2377,OreeOriginol
2014-08-14 22:00:00 +0000,2014-08-14 22:00:00 +0000,0.002147872340425532,0.000557011122393558,true,true,9151200.0,9151200.0,1,6,6,6,6,6.0,6,5.940670289855072,0.36935841356067584,13117.0,0.13642563766805924,3,2208,phillyphill
2014-08-14 22:00:00 +0000,2014-08-14 22:00:00 +0000,0.002147872340425532,0.000557011122393558,true,true,8881200.0,8881200.0,1,1,4,4,4,4.0,4,3.24869109947644,1.2997929210319221,3723.0,1.6894616375646965,4,1146,UniteWomenND
2014-08-14 22:00:00 +0000,2014-08-14 22:00:00 +0000,0.002147872340425532,0.000557011122393558,true,true,9795600.0,9795600.0,1,4,4,4,12,4.0,4,4.772108843537415,3.5105435420946027,5612.0,12.323915960942118,8,1176,britnidlc
2014-08-14 22:00:00 +0000,2014-08-14 22:00:00 +0000,0.002147872340425532,0.000557011122393558,true,true,10980000.0,10980000.0,1,94,95,96,259,95.0,95,116.95548197203826,73.30684252942018,317885.0,5373.893161633207,96,2718,FergusonUnity
2014-08-14 22:00:00 +0000,2014-08-14 22:00:00 +0000,0.002147872340425532,0.000557011122393558,true,true,1105200.0,1105200.0,1,1,1,1,1,1.0,1,1.0,0.0,286.0,0.0,1,286,LianaAsim
2014-08-14 22:00:00 +0000,2014-08-14 22:00:00 +0000,0.002147872340425532,0.000557011122393558,true,true,9151200.0,9151200.0,1,3,3,3,6,3.0,3,3.054800724637681,0.661564184667108,6745.0,0.4376671704342554,5,2208,UniteWomenNE
2014-08-14 23:00:00 +0000,2014-08-14 23:00:00 +0000,0.0019851063829787233,0.0005584699034170071,true,true,10976400.0,10976400.0,1,7,8,8,47,8,8,13.302907618697093,13.46268588767481,36144.0,181.2439113101985,9,2717,mayalhassen
2014-08-14 23:00:00 +0000,2014-08-14 23:00:00 +0000,0.0019851063829787233,0.0005584699034170071,true,true,871200.0,871200.0,1,1,1,1,1,1.0,1,1.0,0.0,224.0,0.0,1,224,parischanel
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,9741600.0,9741600.0,7,11,11,11,11,11.0,11,10.997893850042123,0.08459594546511334,26109.0,0.007156473989136432,7,2374,RaychJackson
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,9738000.0,9738000.0,7,11,11,11,11,11,11,10.997892962494733,0.08461375721986704,26098.0,0.007159487910862601,7,2373,ashapoesis
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,8964000.0,8964000.0,5,5,5,5,5,5.0,5,5.0,0.0,10780.0,0.0,5,2156,qualityofintent
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,10972800.0,10972800.0,4,4,4,5,25,4.0,4,6.800599700149925,5.1738124697792935,18144.0,26.768335472443713,12,2668,Mr1738
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,10972800.0,10972800.0,4,8,8,11,133,8.0,8,21.657952871870396,32.03927563847435,58823.0,1026.515183438136,77,2716,daneyvilla
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,10972800.0,10972800.0,3,22,22,22,23,22.0,22,22.04675994108984,0.4933510370507708,59879.0,0.24339524575907104,17,2716,tgtweets1
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,10972800.0,10972800.0,3,7,10,10,36,10.0,10,10.612011790714812,5.2933979686391135,28801.0,28.02006205439269,6,2714,ForHarriet
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,10972800.0,10972800.0,3,6,6,6,521,6.0,6,64.96980854197349,150.14828400159325,176458.0,22544.5071886231,433,2716,MinkuMedia
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,10972800.0,10972800.0,2,13,13,13,33,13.0,13,15.694035346097202,6.222930876515545,42625.0,38.724868693890535,33,2716,INTPoet
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,10972800.0,10972800.0,2,17,18,19,50,18.0,17,23.723858615611192,12.667768028326089,64434.0,160.47234681948063,38,2716,OccupyChicago
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,10972800.0,10972800.0,2,6,6,8,204,6.0,6,26.03497790868925,46.418668786297744,70711.0,2154.6928118920123,56,2716,jamalhbryant
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,8820000.0,8820000.0,2,3,3,3,3,3.0,3,2.7793005671077506,0.41471820940643017,5881.0,0.17199119321327566,2,2116,TeacherSabrina
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,10972800.0,10972800.0,2,26,26,26,27,26.0,26,26.0279823269514,0.5730423366295284,70692.0,0.32837751956982975,24,2716,justjerdi
2014-08-13 15:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,9079200.0,8960400.0,2,2,3,3,5,3,3,2.645939675174014,0.5791633184976029,5702.0,0.3354301494931558,2,2155,cedsaidso
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,8874000.0,8874000.0,1,3,4,4,4,4.0,4,3.2579022988505746,1.2029695879509865,4535.0,1.4471358295349663,4,1392,BreeNewsome
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,5158800.0,5158800.0,1,2,2,2,2,2,2,1.9991809991809992,0.02860646879045595,2441.0,0.0008183300566593303,2,1221,fakerapper
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,1119600.0,1119600.0,1,1,1,1,1,1.0,1,1.0,0.0,290.0,0.0,1,290,Ya_Pops
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,1112400.0,1112400.0,1,1,1,1,1,1.0,1,1.0,0.0,288.0,0.0,1,288,DopeChubbyChick
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,1112400.0,1112400.0,1,1,1,1,1,1.0,1,1.0,0.0,288.0,0.0,1,288,NewVoicesCLE
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,9396000.0,9396000.0,1,1,1,6,7,1,1,3.0667976424361494,2.5048984937444003,1561.0,6.274516463962965,6,509,NewVoicesPgh
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,1108800.0,1108800.0,1,1,1,1,1,1,1,1.0,0.0,287.0,0.0,1,287,Nasia_Asia
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,10972800.0,10972800.0,1,43,116,129,230,116.0,129,104.83063328424153,57.862833880352,284720.0,3348.107544665211,28,2716,OHIOStudents
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,1108800.0,1108800.0,1,1,1,1,1,1,1,1.0,0.0,287.0,0.0,1,287,MayaSchenwar
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,1101600.0,1101600.0,1,1,1,1,1,1,1,1.0,0.0,285.0,0.0,1,285,SongsInThKeyofJ
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,10972800.0,10972800.0,1,2,11,11,60,11,2,12.482591449977964,16.022798905885217,28323.0,256.7300847784365,49,2269,onekade
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,1101600.0,1101600.0,1,1,1,1,1,1,1,1.0,0.0,285.0,0.0,1,285,prettyrickyroo
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,1101600.0,1101600.0,1,1,1,1,1,1,1,1.0,0.0,285.0,0.0,1,285,PhxSoul
2014-02-21 06:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,16200000.0,1101600.0,1,1,1,1,1,1,1,1.0,0.0,285.0,0.0,1,285,godivabap
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,10972800.0,10972800.0,1,2,2,16,48,2.0,2,10.92959295929593,15.15198012124132,19870.0,229.58250159449213,39,1818,plussone
2014-08-15 00:00:00 +0000,2014-08-15 00:00:00 +0000,0.0019,0.0005189653340260231,true,true,918000.0,918000.0,1,1,1,1,1,1,1,1.0,0.0,235.0,0.0,1,235,sinocruz
2014-08-15 01:00:00 +0000,2014-08-15 01:00:00 +0000,0.0016361702127659574,0.00044059378468368487,true,true,10969200.0,10969200.0,9,24,29,30,983,29,30,130.41988950276243,271.5439664558727,354090.0,73736.12571858813,734,2715,YourAnonGlobal
2014-08-15 01:00:00 +0000,2014-08-15 01:00:00 +0000,0.0016361702127659574,0.00044059378468368487,true,true,5158800.0,5158800.0,2,2,2,2,2,2,2,2.0,0.0,2442.0,0.0,2,1221,JonathanLykes
2014-08-15 01:00:00 +0000,2014-08-15 01:00:00 +0000,0.0016361702127659574,0.00044059378468368487,true,true,9140400.0,9140400.0,2,6,6,6,6,6,6,5.969160997732426,0.25546449433644197,13162.0,0.06526210786657399,2,2205,SolidarityHFX
2014-08-15 01:00:00 +0000,2014-08-15 01:00:00 +0000,0.0016361702127659574,0.00044059378468368487,true,true,5158800.0,5158800.0,2,2,2,2,2,2,2,2.0,0.0,2442.0,0.0,2,1221,angelicaross
2014-08-15 01:00:00 +0000,2014-08-15 01:00:00 +0000,0.0016361702127659574,0.00044059378468368487,true,true,5158800.0,5158800.0,1,2,2,2,2,2,2,1.9991809991809992,0.02860646879045595,2441.0,0.0008183300566593303,2,1221,dou_dc
2014-08-15 01:00:00 +0000,2014-08-15 01:00:00 +0000,0.0016361702127659574,0.00044059378468368487,true,true,1134000.0,1134000.0,1,1,1,1,1,1.0,1,1.0,0.0,294.0,0.0,1,294,MrSpreadLove
2014-08-15 01:00:00 +0000,2014-08-15 01:00:00 +0000,0.0016361702127659574,0.00044059378468368487,true,true,1134000.0,1134000.0,1,1,1,1,1,1.0,1,1.0,0.0,294.0,0.0,1,294,TweetItHowULive
2014-08-15 01:00:00 +0000,2014-08-15 01:00:00 +0000,0.0016361702127659574,0.00044059378468368487,true,true,5158800.0,5158800.0,1,1,1,1,2,1,1,1.2032520325203253,0.40241849335819785,444.0,0.16194064379668194,2,369,GrungyBerns
2014-08-15 01:00:00 +0000,2014-08-15 01:00:00 +0000,0.0016361702127659574,0.00044059378468368487,true,true,1130400.0,1130400.0,1,1,1,1,1,1,1,1.0,0.0,293.0,0.0,1,293,SolidarityHfx
2014-08-15 01:00:00 +0000,2014-08-15 01:00:00 +0000,0.0016361702127659574,0.00044059378468368487,true,true,10969200.0,10969200.0,1,2,9,22,39,9,2,14.486187845303867,12.684211442016581,39330.0,160.88921990578436,32,2715,BlackGirlNerds
2014-08-15 01:00:00 +0000,2014-08-15 01:00:00 +0000,0.0016361702127659574,0.00044059378468368487,true,true,1130400.0,1130400.0,1,1,1,1,1,1,1,1.0,0.0,293.0,0.0,1,293,RubyRedRadio
2014-08-15 01:00:00 +0000,2014-08-15 01:00:00 +0000,0.0016361702127659574,0.00044059378468368487,true,true,1130400.0,1130400.0,1,1,1,1,1,1,1,1.0,0.0,293.0,0.0,1,293,MissFleck
2014-08-15 01:00:00 +0000,2014-08-15 01:00:00 +0000,0.0016361702127659574,0.00044059378468368487,true,true,1126800.0,1126800.0,1,1,1,1,1,1.0,1,1.0,0.0,292.0,0.0,1,292,ChrissyNadler
2014-08-15 01:00:00 +0000,2014-08-15 01:00:00 +0000,0.0016361702127659574,0.00044059378468368487,true,true,1126800.0,1126800.0,1,1,1,1,1,1.0,1,1.0,0.0,292.0,0.0,1,292,MadameQueen_
2014-08-15 01:00:00 +0000,2014-08-15 01:00:00 +0000,0.0016361702127659574,0.00044059378468368487,true,true,1126800.0,1126800.0,1,1,1,1,1,1.0,1,1.0,0.0,292.0,0.0,1,292,teamvocalize
2014-08-15 01:00:00 +0000,2014-08-15 01:00:00 +0000,0.0016361702127659574,0.00044059378468368487,true,true,1123200.0,1123200.0,1,1,1,1,1,1,1,1.0,0.0,291.0,0.0,1,291,callmemano
2014-08-15 01:00:00 +0000,2014-08-15 01:00:00 +0000,0.0016361702127659574,0.00044059378468368487,true,true,1123200.0,1123200.0,1,1,1,1,1,1,1,1.0,0.0,291.0,0.0,1,291,abanksharris
