statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,yesallwomen,%m-%d-%Y %H,100028,0.9995959595959596,2014-05-30 20:00:00 UTC,2014-05-30 20:00:00 UTC,142,322,0.6297178428385303,0.9988901220865705,202.76914539400676
indegree,yesallwomen,%m-%d-%Y %H,100172,0.9991919191919192,2014-05-30 21:00:00 UTC,2014-05-30 21:00:00 UTC,143,324,0.6313698085803157,0.9988901220865705,204.56381798002226
indegree,yesallwomen,%m-%d-%Y %H,100335,0.999072451819025,2014-05-30 22:00:00 UTC,2014-05-30 22:00:00 UTC,144,326,0.6314149922036186,0.9988901220865705,205.84128745837967
indegree,yesallwomen,%m-%d-%Y %H,100523,0.9931313131313131,2014-05-30 23:00:00 UTC,2014-05-30 23:00:00 UTC,145,329,0.6320788451872119,0.9988901220865705,207.95394006659274
indegree,yesallwomen,%m-%d-%Y %H,100698,0.9959595959595959,2014-05-31 00:00:00 UTC,2014-05-31 00:00:00 UTC,146,329,0.6320788451872119,0.9988901220865705,207.95394006659274
indegree,yesallwomen,%m-%d-%Y %H,100850,0.9975757575757576,2014-05-31 01:00:00 UTC,2014-05-31 01:00:00 UTC,147,331,0.6322163021282163,0.9988901220865705,209.2635960044396
indegree,yesallwomen,%m-%d-%Y %H,101026,0.9965989900030918,2014-05-31 02:00:00 UTC,2014-05-31 02:00:00 UTC,148,333,0.6308856025837158,0.9988901220865705,210.0849056603774
indegree,yesallwomen,%m-%d-%Y %H,101212,0.9967676767676767,2014-05-31 03:00:00 UTC,2014-05-31 03:00:00 UTC,149,333,0.6308856025837158,0.9988901220865705,210.0849056603774
indegree,yesallwomen,%m-%d-%Y %H,101372,0.9983838383838384,2014-05-31 04:00:00 UTC,2014-05-31 04:00:00 UTC,150,334,0.6291146895997131,0.9988901220865705,210.12430632630418
indegree,yesallwomen,%m-%d-%Y %H,101516,0.9991919191919192,2014-05-31 05:00:00 UTC,2014-05-31 05:00:00 UTC,151,334,0.6291146895997131,0.9988901220865705,210.12430632630418
indegree,yesallwomen,%m-%d-%Y %H,101638,0.9975757575757576,2014-05-31 06:00:00 UTC,2014-05-31 06:00:00 UTC,152,334,0.6291146895997131,0.9988901220865705,210.12430632630418
indegree,yesallwomen,%m-%d-%Y %H,101757,0.9995959595959596,2014-05-31 07:00:00 UTC,2014-05-31 07:00:00 UTC,153,334,0.6291146895997131,0.9988901220865705,210.12430632630418
indegree,yesallwomen,%m-%d-%Y %H,101854,0.9983838383838384,2014-05-31 08:00:00 UTC,2014-05-31 08:00:00 UTC,154,335,0.6283300478738386,0.9988901220865705,210.49056603773593
indegree,yesallwomen,%m-%d-%Y %H,102017,0.9987878787878788,2014-05-31 09:00:00 UTC,2014-05-31 09:00:00 UTC,155,335,0.6283300478738386,0.9988901220865705,210.49056603773593
indegree,yesallwomen,%m-%d-%Y %H,102134,0.9987878787878788,2014-05-31 10:00:00 UTC,2014-05-31 10:00:00 UTC,156,335,0.6283300478738386,0.9988901220865705,210.49056603773593
indegree,yesallwomen,%m-%d-%Y %H,102212,0.9987878787878788,2014-05-31 11:00:00 UTC,2014-05-31 11:00:00 UTC,157,335,0.6283300478738386,0.9988901220865705,210.49056603773593
indegree,yesallwomen,%m-%d-%Y %H,102268,0.997979797979798,2014-05-31 12:00:00 UTC,2014-05-31 12:00:00 UTC,158,337,0.6282617072359431,0.9988901220865705,211.72419533851283
indegree,yesallwomen,%m-%d-%Y %H,102319,0.9995959595959596,2014-05-31 13:00:00 UTC,2014-05-31 13:00:00 UTC,159,338,0.6283370219808367,0.9988901220865705,212.3779134295228
indegree,yesallwomen,%m-%d-%Y %H,102359,0.9991919191919192,2014-05-31 14:00:00 UTC,2014-05-31 14:00:00 UTC,160,338,0.6283370219808367,0.9988901220865705,212.3779134295228
indegree,yesallwomen,%m-%d-%Y %H,102394,0.9995959595959596,2014-05-31 15:00:00 UTC,2014-05-31 15:00:00 UTC,161,338,0.6283370219808367,0.9988901220865705,212.3779134295228
indegree,yesallwomen,%m-%d-%Y %H,102476,0.9975757575757576,2014-05-31 16:00:00 UTC,2014-05-31 16:00:00 UTC,162,338,0.6283370219808367,0.9988901220865705,212.3779134295228
indegree,yesallwomen,%m-%d-%Y %H,102550,0.9983838383838384,2014-05-31 17:00:00 UTC,2014-05-31 17:00:00 UTC,163,339,0.6289881121926147,0.9988901220865705,213.2269700332964
indegree,yesallwomen,%m-%d-%Y %H,102610,0.9995959595959596,2014-05-31 18:00:00 UTC,2014-05-31 18:00:00 UTC,164,341,0.6260297291051651,0.9988901220865705,213.4761376248613
indegree,yesallwomen,%m-%d-%Y %H,102695,0.997979797979798,2014-05-31 19:00:00 UTC,2014-05-31 19:00:00 UTC,165,343,0.627147354898833,0.9988901220865705,215.1115427302997
indegree,yesallwomen,%m-%d-%Y %H,102771,0.9995959595959596,2014-05-31 20:00:00 UTC,2014-05-31 20:00:00 UTC,166,343,0.627147354898833,0.9988901220865705,215.1115427302997
indegree,yesallwomen,%m-%d-%Y %H,102885,0.9983838383838384,2014-05-31 21:00:00 UTC,2014-05-31 21:00:00 UTC,167,344,0.6263260459954056,0.9988901220865705,215.45615982241955
indegree,yesallwomen,%m-%d-%Y %H,102993,0.9987878787878788,2014-05-31 22:00:00 UTC,2014-05-31 22:00:00 UTC,168,346,0.6281331596876946,0.9988901220865705,217.33407325194233
indegree,yesallwomen,%m-%d-%Y %H,103103,0.999072451819025,2014-05-31 23:00:00 UTC,2014-05-31 23:00:00 UTC,169,347,0.6291904288222822,0.9988901220865705,218.3290788013319
indegree,yesallwomen,%m-%d-%Y %H,103195,0.9995959595959596,2014-06-01 00:00:00 UTC,2014-06-01 00:00:00 UTC,170,347,0.6291904288222822,0.9988901220865705,218.3290788013319
indegree,yesallwomen,%m-%d-%Y %H,103302,0.9957745027311141,2014-06-01 01:00:00 UTC,2014-06-01 01:00:00 UTC,171,347,0.6291904288222822,0.9988901220865705,218.3290788013319
indegree,yesallwomen,%m-%d-%Y %H,103402,0.9983838383838384,2014-06-01 02:00:00 UTC,2014-06-01 02:00:00 UTC,172,350,0.6284636118598385,0.9988901220865705,219.96226415094344
indegree,yesallwomen,%m-%d-%Y %H,103492,0.9983838383838384,2014-06-01 03:00:00 UTC,2014-06-01 03:00:00 UTC,173,353,0.6298808689117853,0.9988901220865705,222.3479467258602
indegree,yesallwomen,%m-%d-%Y %H,103597,0.9975757575757576,2014-06-01 04:00:00 UTC,2014-06-01 04:00:00 UTC,174,353,0.6298808689117853,0.9988901220865705,222.3479467258602
indegree,yesallwomen,%m-%d-%Y %H,103688,0.9983838383838384,2014-06-01 05:00:00 UTC,2014-06-01 05:00:00 UTC,175,353,0.6298808689117853,0.9988901220865705,222.3479467258602
indegree,yesallwomen,%m-%d-%Y %H,103769,0.9991919191919192,2014-06-01 06:00:00 UTC,2014-06-01 06:00:00 UTC,176,354,0.629879230233827,0.9988901220865705,222.97724750277473
indegree,yesallwomen,%m-%d-%Y %H,103848,0.9983838383838384,2014-06-01 07:00:00 UTC,2014-06-01 07:00:00 UTC,177,354,0.629879230233827,0.9988901220865705,222.97724750277473
indegree,yesallwomen,%m-%d-%Y %H,103928,0.9975757575757576,2014-06-01 08:00:00 UTC,2014-06-01 08:00:00 UTC,178,354,0.629879230233827,0.9988901220865705,222.97724750277473
indegree,yesallwomen,%m-%d-%Y %H,104035,0.9975757575757576,2014-06-01 09:00:00 UTC,2014-06-01 09:00:00 UTC,179,355,0.6309186975348205,0.9988901220865705,223.97613762486128
indegree,yesallwomen,%m-%d-%Y %H,104129,0.9983838383838384,2014-06-01 10:00:00 UTC,2014-06-01 10:00:00 UTC,180,355,0.6309186975348205,0.9988901220865705,223.97613762486128
indegree,yesallwomen,%m-%d-%Y %H,104234,0.997979797979798,2014-06-01 11:00:00 UTC,2014-06-01 11:00:00 UTC,181,355,0.6309186975348205,0.9988901220865705,223.97613762486128
indegree,yesallwomen,%m-%d-%Y %H,104304,1.0,2014-06-01 12:00:00 UTC,2014-06-01 12:00:00 UTC,182,356,0.6301628028782004,0.9988901220865705,224.33795782463932
indegree,yesallwomen,%m-%d-%Y %H,104355,0.9991919191919192,2014-06-01 13:00:00 UTC,2014-06-01 13:00:00 UTC,183,357,0.6304868229200671,0.9988901220865705,225.08379578246397
indegree,yesallwomen,%m-%d-%Y %H,104401,0.9975757575757576,2014-06-01 14:00:00 UTC,2014-06-01 14:00:00 UTC,184,357,0.6304868229200671,0.9988901220865705,225.08379578246397
indegree,yesallwomen,%m-%d-%Y %H,104447,0.9987878787878788,2014-06-01 15:00:00 UTC,2014-06-01 15:00:00 UTC,185,357,0.6304868229200671,0.9988901220865705,225.08379578246397
indegree,yesallwomen,%m-%d-%Y %H,104492,0.997979797979798,2014-06-01 16:00:00 UTC,2014-06-01 16:00:00 UTC,186,358,0.6292248215824752,0.9988901220865705,225.2624861265261
indegree,yesallwomen,%m-%d-%Y %H,104532,0.997979797979798,2014-06-01 17:00:00 UTC,2014-06-01 17:00:00 UTC,187,359,0.6292945937506763,0.9988901220865705,225.91675915649282
indegree,yesallwomen,%m-%d-%Y %H,104574,1.0,2014-06-01 18:00:00 UTC,2014-06-01 18:00:00 UTC,188,359,0.6292945937506763,0.9988901220865705,225.91675915649282
indegree,yesallwomen,%m-%d-%Y %H,104621,0.9995959595959596,2014-06-01 19:00:00 UTC,2014-06-01 19:00:00 UTC,189,359,0.6292945937506763,0.9988901220865705,225.91675915649282
indegree,yesallwomen,%m-%d-%Y %H,104680,0.9983838383838384,2014-06-01 20:00:00 UTC,2014-06-01 20:00:00 UTC,190,359,0.6292945937506763,0.9988901220865705,225.91675915649282
indegree,yesallwomen,%m-%d-%Y %H,104773,0.9987878787878788,2014-06-01 21:00:00 UTC,2014-06-01 21:00:00 UTC,191,360,0.6296059933407326,0.9988901220865705,226.65815760266375
indegree,yesallwomen,%m-%d-%Y %H,104873,0.9995959595959596,2014-06-01 22:00:00 UTC,2014-06-01 22:00:00 UTC,192,360,0.6296059933407326,0.9988901220865705,226.65815760266375
indegree,yesallwomen,%m-%d-%Y %H,104963,0.9983838383838384,2014-06-01 23:00:00 UTC,2014-06-01 23:00:00 UTC,193,362,0.6306038103764389,0.9988901220865705,228.27857935627085
indegree,yesallwomen,%m-%d-%Y %H,105067,0.9991919191919192,2014-06-02 00:00:00 UTC,2014-06-02 00:00:00 UTC,194,363,0.6313065066974866,0.9988901220865705,229.1642619311876
indegree,yesallwomen,%m-%d-%Y %H,105150,0.9995959595959596,2014-06-02 01:00:00 UTC,2014-06-02 01:00:00 UTC,195,364,0.6299258455196304,0.9988901220865705,229.29300776914545
indegree,yesallwomen,%m-%d-%Y %H,105221,0.997979797979798,2014-06-02 02:00:00 UTC,2014-06-02 02:00:00 UTC,196,364,0.6299258455196304,0.9988901220865705,229.29300776914545
indegree,yesallwomen,%m-%d-%Y %H,105307,0.9987878787878788,2014-06-02 03:00:00 UTC,2014-06-02 03:00:00 UTC,197,365,0.6289024371702676,0.9988901220865705,229.54938956714767
indegree,yesallwomen,%m-%d-%Y %H,105537,0.9987878787878788,2014-06-02 04:00:00 UTC,2014-06-02 04:00:00 UTC,198,366,0.6299133324842466,0.9988901220865705,230.54827968923425
indegree,yesallwomen,%m-%d-%Y %H,105662,0.9987878787878788,2014-06-02 05:00:00 UTC,2014-06-02 05:00:00 UTC,199,366,0.6299133324842466,0.9988901220865705,230.54827968923425
indegree,yesallwomen,%m-%d-%Y %H,105774,0.9982479645470473,2014-06-02 06:00:00 UTC,2014-06-02 06:00:00 UTC,200,368,0.6318130820827104,0.9988901220865705,232.5072142064374
indegree,yesallwomen,%m-%d-%Y %H,105848,0.9959595959595959,2014-06-02 07:00:00 UTC,2014-06-02 07:00:00 UTC,201,369,0.6301158905040773,0.9988901220865705,232.51276359600453
indegree,yesallwomen,%m-%d-%Y %H,105968,0.9983838383838384,2014-06-02 08:00:00 UTC,2014-06-02 08:00:00 UTC,202,369,0.6301158905040773,0.9988901220865705,232.51276359600453
indegree,yesallwomen,%m-%d-%Y %H,106052,0.997979797979798,2014-06-02 09:00:00 UTC,2014-06-02 09:00:00 UTC,203,369,0.6301158905040773,0.9988901220865705,232.51276359600453
indegree,yesallwomen,%m-%d-%Y %H,106108,0.997979797979798,2014-06-02 10:00:00 UTC,2014-06-02 10:00:00 UTC,204,370,0.6311020787713355,0.9988901220865705,233.50776914539412
indegree,yesallwomen,%m-%d-%Y %H,106152,0.9991919191919192,2014-06-02 11:00:00 UTC,2014-06-02 11:00:00 UTC,205,372,0.6300093683243233,0.9988901220865705,234.36348501664827
indegree,yesallwomen,%m-%d-%Y %H,106178,0.9995959595959596,2014-06-02 12:00:00 UTC,2014-06-02 12:00:00 UTC,206,372,0.6300093683243233,0.9988901220865705,234.36348501664827
indegree,yesallwomen,%m-%d-%Y %H,106201,0.9991919191919192,2014-06-02 13:00:00 UTC,2014-06-02 13:00:00 UTC,207,372,0.6300093683243233,0.9988901220865705,234.36348501664827
indegree,yesallwomen,%m-%d-%Y %H,106222,0.9995959595959596,2014-06-02 14:00:00 UTC,2014-06-02 14:00:00 UTC,208,372,0.6300093683243233,0.9988901220865705,234.36348501664827
indegree,yesallwomen,%m-%d-%Y %H,106251,0.9987878787878788,2014-06-02 15:00:00 UTC,2014-06-02 15:00:00 UTC,209,374,0.6302370509297456,0.9988901220865705,235.70865704772484
indegree,yesallwomen,%m-%d-%Y %H,106293,0.9991919191919192,2014-06-02 16:00:00 UTC,2014-06-02 16:00:00 UTC,210,376,0.6306763170944816,0.9988901220865705,237.13429522752506
indegree,yesallwomen,%m-%d-%Y %H,106334,0.9995959595959596,2014-06-02 17:00:00 UTC,2014-06-02 17:00:00 UTC,211,376,0.6306763170944816,0.9988901220865705,237.13429522752506
indegree,yesallwomen,%m-%d-%Y %H,106380,0.9974234772750695,2014-06-02 18:00:00 UTC,2014-06-02 18:00:00 UTC,212,376,0.6306763170944816,0.9988901220865705,237.13429522752506
indegree,yesallwomen,%m-%d-%Y %H,106413,0.9987878787878788,2014-06-02 19:00:00 UTC,2014-06-02 19:00:00 UTC,213,376,0.6306763170944816,0.9988901220865705,237.13429522752506
indegree,yesallwomen,%m-%d-%Y %H,106483,0.9974234772750695,2014-06-02 20:00:00 UTC,2014-06-02 20:00:00 UTC,214,376,0.6306763170944816,0.9988901220865705,237.13429522752506
indegree,yesallwomen,%m-%d-%Y %H,106626,0.9991919191919192,2014-06-02 21:00:00 UTC,2014-06-02 21:00:00 UTC,215,378,0.6292537979552411,0.9988901220865705,237.8579356270811
indegree,yesallwomen,%m-%d-%Y %H,106705,0.9983838383838384,2014-06-02 22:00:00 UTC,2014-06-02 22:00:00 UTC,216,379,0.6284237098035313,0.9988901220865705,238.17258601553837
indegree,yesallwomen,%m-%d-%Y %H,106832,0.9995959595959596,2014-06-02 23:00:00 UTC,2014-06-02 23:00:00 UTC,217,380,0.6278374905076234,0.9988901220865705,238.5782463928969
indegree,yesallwomen,%m-%d-%Y %H,106928,0.999484695455014,2014-06-03 00:00:00 UTC,2014-06-03 00:00:00 UTC,218,381,0.6282753778974081,0.9988901220865705,239.37291897891245
indegree,yesallwomen,%m-%d-%Y %H,107060,0.997979797979798,2014-06-03 01:00:00 UTC,2014-06-03 01:00:00 UTC,219,381,0.6282753778974081,0.9988901220865705,239.37291897891245
indegree,yesallwomen,%m-%d-%Y %H,107151,0.9987878787878788,2014-06-03 02:00:00 UTC,2014-06-03 02:00:00 UTC,220,381,0.6282753778974081,0.9988901220865705,239.37291897891245
indegree,yesallwomen,%m-%d-%Y %H,107228,0.9991919191919192,2014-06-03 03:00:00 UTC,2014-06-03 03:00:00 UTC,221,383,0.6276808767745733,0.9988901220865705,240.40177580466158
indegree,yesallwomen,%m-%d-%Y %H,107341,0.9987878787878788,2014-06-03 04:00:00 UTC,2014-06-03 04:00:00 UTC,222,383,0.6276808767745733,0.9988901220865705,240.40177580466158
indegree,yesallwomen,%m-%d-%Y %H,107473,0.9983838383838384,2014-06-03 05:00:00 UTC,2014-06-03 05:00:00 UTC,223,383,0.6276808767745733,0.9988901220865705,240.40177580466158
indegree,yesallwomen,%m-%d-%Y %H,107560,0.9978357209110584,2014-06-03 06:00:00 UTC,2014-06-03 06:00:00 UTC,224,383,0.6276808767745733,0.9988901220865705,240.40177580466158
indegree,yesallwomen,%m-%d-%Y %H,107611,0.9991919191919192,2014-06-03 07:00:00 UTC,2014-06-03 07:00:00 UTC,225,383,0.6276808767745733,0.9988901220865705,240.40177580466158
indegree,yesallwomen,%m-%d-%Y %H,107693,0.9995959595959596,2014-06-03 08:00:00 UTC,2014-06-03 08:00:00 UTC,226,383,0.6276808767745733,0.9988901220865705,240.40177580466158
indegree,yesallwomen,%m-%d-%Y %H,107765,0.9991919191919192,2014-06-03 09:00:00 UTC,2014-06-03 09:00:00 UTC,227,384,0.6268497965223828,0.9988901220865705,240.710321864595
indegree,yesallwomen,%m-%d-%Y %H,107837,0.9991919191919192,2014-06-03 10:00:00 UTC,2014-06-03 10:00:00 UTC,228,384,0.6268497965223828,0.9988901220865705,240.710321864595
indegree,yesallwomen,%m-%d-%Y %H,107879,0.999072451819025,2014-06-03 11:00:00 UTC,2014-06-03 11:00:00 UTC,229,384,0.6268497965223828,0.9988901220865705,240.710321864595
indegree,yesallwomen,%m-%d-%Y %H,107914,0.9991919191919192,2014-06-03 12:00:00 UTC,2014-06-03 12:00:00 UTC,230,384,0.6268497965223828,0.9988901220865705,240.710321864595
indegree,yesallwomen,%m-%d-%Y %H,107940,0.9987878787878788,2014-06-03 13:00:00 UTC,2014-06-03 13:00:00 UTC,231,384,0.6268497965223828,0.9988901220865705,240.710321864595
indegree,yesallwomen,%m-%d-%Y %H,107974,0.9975757575757576,2014-06-03 14:00:00 UTC,2014-06-03 14:00:00 UTC,232,384,0.6268497965223828,0.9988901220865705,240.710321864595
indegree,yesallwomen,%m-%d-%Y %H,108002,0.9983838383838384,2014-06-03 15:00:00 UTC,2014-06-03 15:00:00 UTC,233,384,0.6268497965223828,0.9988901220865705,240.710321864595
indegree,yesallwomen,%m-%d-%Y %H,108046,0.9987878787878788,2014-06-03 16:00:00 UTC,2014-06-03 16:00:00 UTC,234,384,0.6268497965223828,0.9988901220865705,240.710321864595
indegree,yesallwomen,%m-%d-%Y %H,108111,0.9987878787878788,2014-06-03 17:00:00 UTC,2014-06-03 17:00:00 UTC,235,384,0.6268497965223828,0.9988901220865705,240.710321864595
indegree,yesallwomen,%m-%d-%Y %H,108167,0.9967676767676767,2014-06-03 18:00:00 UTC,2014-06-03 18:00:00 UTC,236,384,0.6268497965223828,0.9988901220865705,240.710321864595
indegree,yesallwomen,%m-%d-%Y %H,108230,0.9987878787878788,2014-06-03 19:00:00 UTC,2014-06-03 19:00:00 UTC,237,385,0.6273159692693546,0.9988901220865705,241.51664816870155
indegree,yesallwomen,%m-%d-%Y %H,108281,0.9987878787878788,2014-06-03 20:00:00 UTC,2014-06-03 20:00:00 UTC,238,385,0.6273159692693546,0.9988901220865705,241.51664816870155
indegree,yesallwomen,%m-%d-%Y %H,108343,0.9995959595959596,2014-06-03 21:00:00 UTC,2014-06-03 21:00:00 UTC,239,385,0.6273159692693546,0.9988901220865705,241.51664816870155
indegree,yesallwomen,%m-%d-%Y %H,108416,0.9967676767676767,2014-06-03 22:00:00 UTC,2014-06-03 22:00:00 UTC,240,385,0.6273159692693546,0.9988901220865705,241.51664816870155
indegree,yesallwomen,%m-%d-%Y %H,108474,0.9991919191919192,2014-06-03 23:00:00 UTC,2014-06-03 23:00:00 UTC,241,386,0.6282785966082594,0.9988901220865705,242.51553829078813
indegree,yesallwomen,%m-%d-%Y %H,108553,0.9987878787878788,2014-06-04 00:00:00 UTC,2014-06-04 00:00:00 UTC,242,386,0.6282785966082594,0.9988901220865705,242.51553829078813
indegree,yesallwomen,%m-%d-%Y %H,108623,0.997979797979798,2014-06-04 01:00:00 UTC,2014-06-04 01:00:00 UTC,243,386,0.6282785966082594,0.9988901220865705,242.51553829078813
indegree,yesallwomen,%m-%d-%Y %H,108749,0.9967676767676767,2014-06-04 02:00:00 UTC,2014-06-04 02:00:00 UTC,244,388,0.6271224984839299,0.9988901220865705,243.3235294117648
indegree,yesallwomen,%m-%d-%Y %H,108822,0.9975757575757576,2014-06-04 03:00:00 UTC,2014-06-04 03:00:00 UTC,245,388,0.6271224984839299,0.9988901220865705,243.3235294117648
indegree,yesallwomen,%m-%d-%Y %H,108940,0.9983838383838384,2014-06-04 04:00:00 UTC,2014-06-04 04:00:00 UTC,246,388,0.6271224984839299,0.9988901220865705,243.3235294117648
indegree,yesallwomen,%m-%d-%Y %H,109035,0.9975757575757576,2014-06-04 05:00:00 UTC,2014-06-04 05:00:00 UTC,247,389,0.6273848822644935,0.9988901220865705,244.05271920088796
indegree,yesallwomen,%m-%d-%Y %H,109125,0.9987878787878788,2014-06-04 06:00:00 UTC,2014-06-04 06:00:00 UTC,248,389,0.6273848822644935,0.9988901220865705,244.05271920088796
indegree,yesallwomen,%m-%d-%Y %H,109211,0.9987878787878788,2014-06-04 07:00:00 UTC,2014-06-04 07:00:00 UTC,249,389,0.6273848822644935,0.9988901220865705,244.05271920088796
indegree,yesallwomen,%m-%d-%Y %H,109281,0.9995959595959596,2014-06-04 08:00:00 UTC,2014-06-04 08:00:00 UTC,250,389,0.6273848822644935,0.9988901220865705,244.05271920088796
indegree,yesallwomen,%m-%d-%Y %H,109345,0.9995959595959596,2014-06-04 09:00:00 UTC,2014-06-04 09:00:00 UTC,251,390,0.6278878169555197,0.9988901220865705,244.87624861265266
indegree,yesallwomen,%m-%d-%Y %H,109402,0.9991919191919192,2014-06-04 10:00:00 UTC,2014-06-04 10:00:00 UTC,252,390,0.6278878169555197,0.9988901220865705,244.87624861265266
indegree,yesallwomen,%m-%d-%Y %H,109468,1.0,2014-06-04 11:00:00 UTC,2014-06-04 11:00:00 UTC,253,390,0.6278878169555197,0.9988901220865705,244.87624861265266
indegree,yesallwomen,%m-%d-%Y %H,109500,0.9995959595959596,2014-06-04 12:00:00 UTC,2014-06-04 12:00:00 UTC,254,390,0.6278878169555197,0.9988901220865705,244.87624861265266
indegree,yesallwomen,%m-%d-%Y %H,109526,0.9987878787878788,2014-06-04 13:00:00 UTC,2014-06-04 13:00:00 UTC,255,390,0.6278878169555197,0.9988901220865705,244.87624861265266
indegree,yesallwomen,%m-%d-%Y %H,109553,0.9995959595959596,2014-06-04 14:00:00 UTC,2014-06-04 14:00:00 UTC,256,390,0.6278878169555197,0.9988901220865705,244.87624861265266
indegree,yesallwomen,%m-%d-%Y %H,109582,0.9991919191919192,2014-06-04 15:00:00 UTC,2014-06-04 15:00:00 UTC,257,390,0.6278878169555197,0.9988901220865705,244.87624861265266
indegree,yesallwomen,%m-%d-%Y %H,109612,1.0,2014-06-04 16:00:00 UTC,2014-06-04 16:00:00 UTC,258,392,0.625188282860314,0.9988901220865705,245.07380688124312
indegree,yesallwomen,%m-%d-%Y %H,109641,1.0,2014-06-04 17:00:00 UTC,2014-06-04 17:00:00 UTC,259,392,0.625188282860314,0.9988901220865705,245.07380688124312
indegree,yesallwomen,%m-%d-%Y %H,109681,1.0,2014-06-04 18:00:00 UTC,2014-06-04 18:00:00 UTC,260,392,0.625188282860314,0.9988901220865705,245.07380688124312
indegree,yesallwomen,%m-%d-%Y %H,109727,0.9995959595959596,2014-06-04 19:00:00 UTC,2014-06-04 19:00:00 UTC,261,392,0.625188282860314,0.9988901220865705,245.07380688124312
indegree,yesallwomen,%m-%d-%Y %H,109832,1.0,2014-06-04 20:00:00 UTC,2014-06-04 20:00:00 UTC,262,392,0.625188282860314,0.9988901220865705,245.07380688124312
indegree,yesallwomen,%m-%d-%Y %H,109907,0.9995959595959596,2014-06-04 21:00:00 UTC,2014-06-04 21:00:00 UTC,263,394,0.624902111021595,0.9988901220865705,246.21143174250844
indegree,yesallwomen,%m-%d-%Y %H,109977,0.9991919191919192,2014-06-04 22:00:00 UTC,2014-06-04 22:00:00 UTC,264,394,0.624902111021595,0.9988901220865705,246.21143174250844
indegree,yesallwomen,%m-%d-%Y %H,110036,1.0,2014-06-04 23:00:00 UTC,2014-06-04 23:00:00 UTC,265,394,0.624902111021595,0.9988901220865705,246.21143174250844
