statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,trayvonmartin,%m-%d-%Y %H,50162,1.0,2015-03-08 22:00:00 UTC,2015-03-08 22:00:00 UTC,8790,197,0.7213272101293347,0.9988901220865705,141.3801331853496
indegree,trayvonmartin,%m-%d-%Y %H,50163,1.0,2015-03-08 23:00:00 UTC,2015-03-08 23:00:00 UTC,8791,197,0.7213272101293347,0.9988901220865705,141.3801331853496
indegree,trayvonmartin,%m-%d-%Y %H,50164,1.0,2015-03-09 03:00:00 UTC,2015-03-09 03:00:00 UTC,8792,197,0.7213272101293347,0.9988901220865705,141.3801331853496
indegree,trayvonmartin,%m-%d-%Y %H,50165,1.0,2015-03-09 08:00:00 UTC,2015-03-09 08:00:00 UTC,8793,197,0.7213272101293347,0.9988901220865705,141.3801331853496
indegree,trayvonmartin,%m-%d-%Y %H,50165,1.0,2015-03-09 15:00:00 UTC,2015-03-09 15:00:00 UTC,8794,197,0.7213272101293347,0.9988901220865705,141.3801331853496
indegree,trayvonmartin,%m-%d-%Y %H,50166,1.0,2015-03-09 17:00:00 UTC,2015-03-09 17:00:00 UTC,8795,197,0.7213272101293347,0.9988901220865705,141.3801331853496
indegree,trayvonmartin,%m-%d-%Y %H,50166,1.0,2015-03-09 18:00:00 UTC,2015-03-09 18:00:00 UTC,8796,197,0.7213272101293347,0.9988901220865705,141.3801331853496
indegree,trayvonmartin,%m-%d-%Y %H,50166,1.0,2015-03-09 19:00:00 UTC,2015-03-09 19:00:00 UTC,8797,197,0.7213272101293347,0.9988901220865705,141.3801331853496
indegree,trayvonmartin,%m-%d-%Y %H,50166,1.0,2015-03-09 21:00:00 UTC,2015-03-09 21:00:00 UTC,8798,197,0.7213272101293347,0.9988901220865705,141.3801331853496
indegree,trayvonmartin,%m-%d-%Y %H,50167,1.0,2015-03-10 00:00:00 UTC,2015-03-10 00:00:00 UTC,8799,197,0.7213272101293347,0.9988901220865705,141.3801331853496
indegree,trayvonmartin,%m-%d-%Y %H,50168,0.9991919191919192,2015-03-10 01:00:00 UTC,2015-03-10 01:00:00 UTC,8800,197,0.7213272101293347,0.9988901220865705,141.3801331853496
indegree,trayvonmartin,%m-%d-%Y %H,50169,1.0,2015-03-10 04:00:00 UTC,2015-03-10 04:00:00 UTC,8801,197,0.7213272101293347,0.9988901220865705,141.3801331853496
indegree,trayvonmartin,%m-%d-%Y %H,50170,1.0,2015-03-10 05:00:00 UTC,2015-03-10 05:00:00 UTC,8802,197,0.7213272101293347,0.9988901220865705,141.3801331853496
indegree,trayvonmartin,%m-%d-%Y %H,50170,1.0,2015-03-10 06:00:00 UTC,2015-03-10 06:00:00 UTC,8803,197,0.7213272101293347,0.9988901220865705,141.3801331853496
indegree,trayvonmartin,%m-%d-%Y %H,50170,1.0,2015-03-10 08:00:00 UTC,2015-03-10 08:00:00 UTC,8804,197,0.7213272101293347,0.9988901220865705,141.3801331853496
indegree,trayvonmartin,%m-%d-%Y %H,50170,1.0,2015-03-10 09:00:00 UTC,2015-03-10 09:00:00 UTC,8805,197,0.7213272101293347,0.9988901220865705,141.3801331853496
indegree,trayvonmartin,%m-%d-%Y %H,50170,1.0,2015-03-10 10:00:00 UTC,2015-03-10 10:00:00 UTC,8806,197,0.7213272101293347,0.9988901220865705,141.3801331853496
indegree,trayvonmartin,%m-%d-%Y %H,50170,1.0,2015-03-10 11:00:00 UTC,2015-03-10 11:00:00 UTC,8807,197,0.7213272101293347,0.9988901220865705,141.3801331853496
indegree,trayvonmartin,%m-%d-%Y %H,50171,1.0,2015-03-10 19:00:00 UTC,2015-03-10 19:00:00 UTC,8808,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50172,1.0,2015-03-10 20:00:00 UTC,2015-03-10 20:00:00 UTC,8809,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50172,1.0,2015-03-11 00:00:00 UTC,2015-03-11 00:00:00 UTC,8810,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50173,1.0,2015-03-11 03:00:00 UTC,2015-03-11 03:00:00 UTC,8811,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50174,1.0,2015-03-11 05:00:00 UTC,2015-03-11 05:00:00 UTC,8812,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50176,1.0,2015-03-11 06:00:00 UTC,2015-03-11 06:00:00 UTC,8813,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50179,1.0,2015-03-11 07:00:00 UTC,2015-03-11 07:00:00 UTC,8814,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50180,1.0,2015-03-11 09:00:00 UTC,2015-03-11 09:00:00 UTC,8815,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50180,1.0,2015-03-11 10:00:00 UTC,2015-03-11 10:00:00 UTC,8816,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50180,1.0,2015-03-11 11:00:00 UTC,2015-03-11 11:00:00 UTC,8817,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50180,1.0,2015-03-11 12:00:00 UTC,2015-03-11 12:00:00 UTC,8818,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50181,1.0,2015-03-11 15:00:00 UTC,2015-03-11 15:00:00 UTC,8819,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50182,1.0,2015-03-11 16:00:00 UTC,2015-03-11 16:00:00 UTC,8820,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50186,1.0,2015-03-11 17:00:00 UTC,2015-03-11 17:00:00 UTC,8821,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50188,1.0,2015-03-11 18:00:00 UTC,2015-03-11 18:00:00 UTC,8822,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50188,1.0,2015-03-11 20:00:00 UTC,2015-03-11 20:00:00 UTC,8823,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50189,1.0,2015-03-11 21:00:00 UTC,2015-03-11 21:00:00 UTC,8824,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50190,1.0,2015-03-12 01:00:00 UTC,2015-03-12 01:00:00 UTC,8825,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50191,1.0,2015-03-12 03:00:00 UTC,2015-03-12 03:00:00 UTC,8826,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50192,1.0,2015-03-12 04:00:00 UTC,2015-03-12 04:00:00 UTC,8827,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50192,1.0,2015-03-12 05:00:00 UTC,2015-03-12 05:00:00 UTC,8828,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50193,1.0,2015-03-12 06:00:00 UTC,2015-03-12 06:00:00 UTC,8829,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50194,1.0,2015-03-12 07:00:00 UTC,2015-03-12 07:00:00 UTC,8830,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50195,1.0,2015-03-12 09:00:00 UTC,2015-03-12 09:00:00 UTC,8831,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50196,1.0,2015-03-12 13:00:00 UTC,2015-03-12 13:00:00 UTC,8832,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50196,1.0,2015-03-12 14:00:00 UTC,2015-03-12 14:00:00 UTC,8833,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50197,1.0,2015-03-12 15:00:00 UTC,2015-03-12 15:00:00 UTC,8834,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50197,1.0,2015-03-12 16:00:00 UTC,2015-03-12 16:00:00 UTC,8835,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50198,1.0,2015-03-12 17:00:00 UTC,2015-03-12 17:00:00 UTC,8836,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50198,1.0,2015-03-12 21:00:00 UTC,2015-03-12 21:00:00 UTC,8837,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50199,1.0,2015-03-13 00:00:00 UTC,2015-03-13 00:00:00 UTC,8838,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50199,1.0,2015-03-13 02:00:00 UTC,2015-03-13 02:00:00 UTC,8839,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50199,1.0,2015-03-13 03:00:00 UTC,2015-03-13 03:00:00 UTC,8840,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50201,1.0,2015-03-13 04:00:00 UTC,2015-03-13 04:00:00 UTC,8841,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50201,1.0,2015-03-13 07:00:00 UTC,2015-03-13 07:00:00 UTC,8842,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50202,1.0,2015-03-13 08:00:00 UTC,2015-03-13 08:00:00 UTC,8843,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50202,1.0,2015-03-13 12:00:00 UTC,2015-03-13 12:00:00 UTC,8844,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50202,1.0,2015-03-13 19:00:00 UTC,2015-03-13 19:00:00 UTC,8845,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50203,1.0,2015-03-13 23:00:00 UTC,2015-03-13 23:00:00 UTC,8846,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50204,1.0,2015-03-14 09:00:00 UTC,2015-03-14 09:00:00 UTC,8847,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50204,1.0,2015-03-14 11:00:00 UTC,2015-03-14 11:00:00 UTC,8848,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50204,1.0,2015-03-14 19:00:00 UTC,2015-03-14 19:00:00 UTC,8849,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50205,1.0,2015-03-14 22:00:00 UTC,2015-03-14 22:00:00 UTC,8850,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50206,1.0,2015-03-15 02:00:00 UTC,2015-03-15 02:00:00 UTC,8851,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50206,1.0,2015-03-15 04:00:00 UTC,2015-03-15 04:00:00 UTC,8852,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50206,1.0,2015-03-15 08:00:00 UTC,2015-03-15 08:00:00 UTC,8853,200,0.724566227363231,0.9988901220865705,144.18867924528297
indegree,trayvonmartin,%m-%d-%Y %H,50207,1.0,2015-03-15 20:00:00 UTC,2015-03-15 20:00:00 UTC,8854,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50207,1.0,2015-03-15 21:00:00 UTC,2015-03-15 21:00:00 UTC,8855,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50207,1.0,2015-03-15 22:00:00 UTC,2015-03-15 22:00:00 UTC,8856,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50207,1.0,2015-03-15 23:00:00 UTC,2015-03-15 23:00:00 UTC,8857,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50207,1.0,2015-03-16 00:00:00 UTC,2015-03-16 00:00:00 UTC,8858,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50208,1.0,2015-03-16 03:00:00 UTC,2015-03-16 03:00:00 UTC,8859,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50208,1.0,2015-03-16 05:00:00 UTC,2015-03-16 05:00:00 UTC,8860,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50209,1.0,2015-03-16 14:00:00 UTC,2015-03-16 14:00:00 UTC,8861,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50210,1.0,2015-03-16 19:00:00 UTC,2015-03-16 19:00:00 UTC,8862,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50210,1.0,2015-03-16 21:00:00 UTC,2015-03-16 21:00:00 UTC,8863,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50211,1.0,2015-03-16 22:00:00 UTC,2015-03-16 22:00:00 UTC,8864,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50211,1.0,2015-03-17 00:00:00 UTC,2015-03-17 00:00:00 UTC,8865,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50211,1.0,2015-03-17 01:00:00 UTC,2015-03-17 01:00:00 UTC,8866,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50212,1.0,2015-03-17 03:00:00 UTC,2015-03-17 03:00:00 UTC,8867,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50213,1.0,2015-03-17 04:00:00 UTC,2015-03-17 04:00:00 UTC,8868,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50214,0.9995959595959596,2015-03-17 05:00:00 UTC,2015-03-17 05:00:00 UTC,8869,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50214,1.0,2015-03-17 06:00:00 UTC,2015-03-17 06:00:00 UTC,8870,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50214,1.0,2015-03-17 08:00:00 UTC,2015-03-17 08:00:00 UTC,8871,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50214,1.0,2015-03-17 19:00:00 UTC,2015-03-17 19:00:00 UTC,8872,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50214,1.0,2015-03-17 20:00:00 UTC,2015-03-17 20:00:00 UTC,8873,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50215,1.0,2015-03-17 21:00:00 UTC,2015-03-17 21:00:00 UTC,8874,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50215,1.0,2015-03-17 23:00:00 UTC,2015-03-17 23:00:00 UTC,8875,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50215,1.0,2015-03-18 01:00:00 UTC,2015-03-18 01:00:00 UTC,8876,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50216,1.0,2015-03-18 03:00:00 UTC,2015-03-18 03:00:00 UTC,8877,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50217,1.0,2015-03-18 05:00:00 UTC,2015-03-18 05:00:00 UTC,8878,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50217,1.0,2015-03-18 10:00:00 UTC,2015-03-18 10:00:00 UTC,8879,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50217,1.0,2015-03-19 00:00:00 UTC,2015-03-19 00:00:00 UTC,8880,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50218,1.0,2015-03-19 01:00:00 UTC,2015-03-19 01:00:00 UTC,8881,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50219,1.0,2015-03-19 02:00:00 UTC,2015-03-19 02:00:00 UTC,8882,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50219,1.0,2015-03-19 05:00:00 UTC,2015-03-19 05:00:00 UTC,8883,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50219,1.0,2015-03-19 07:00:00 UTC,2015-03-19 07:00:00 UTC,8884,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50219,1.0,2015-03-19 16:00:00 UTC,2015-03-19 16:00:00 UTC,8885,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50220,1.0,2015-03-19 19:00:00 UTC,2015-03-19 19:00:00 UTC,8886,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50220,1.0,2015-03-19 21:00:00 UTC,2015-03-19 21:00:00 UTC,8887,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50220,1.0,2015-03-19 22:00:00 UTC,2015-03-19 22:00:00 UTC,8888,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50221,1.0,2015-03-20 01:00:00 UTC,2015-03-20 01:00:00 UTC,8889,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50221,1.0,2015-03-20 02:00:00 UTC,2015-03-20 02:00:00 UTC,8890,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50221,1.0,2015-03-20 04:00:00 UTC,2015-03-20 04:00:00 UTC,8891,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50221,1.0,2015-03-20 06:00:00 UTC,2015-03-20 06:00:00 UTC,8892,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50221,1.0,2015-03-20 07:00:00 UTC,2015-03-20 07:00:00 UTC,8893,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50221,1.0,2015-03-20 08:00:00 UTC,2015-03-20 08:00:00 UTC,8894,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50222,1.0,2015-03-20 09:00:00 UTC,2015-03-20 09:00:00 UTC,8895,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50222,1.0,2015-03-20 11:00:00 UTC,2015-03-20 11:00:00 UTC,8896,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50222,1.0,2015-03-20 15:00:00 UTC,2015-03-20 15:00:00 UTC,8897,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50222,1.0,2015-03-20 23:00:00 UTC,2015-03-20 23:00:00 UTC,8898,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50222,1.0,2015-03-21 00:00:00 UTC,2015-03-21 00:00:00 UTC,8899,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50223,1.0,2015-03-21 09:00:00 UTC,2015-03-21 09:00:00 UTC,8900,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50223,1.0,2015-03-21 10:00:00 UTC,2015-03-21 10:00:00 UTC,8901,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50223,1.0,2015-03-21 14:00:00 UTC,2015-03-21 14:00:00 UTC,8902,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50224,1.0,2015-03-21 15:00:00 UTC,2015-03-21 15:00:00 UTC,8903,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50225,1.0,2015-03-21 19:00:00 UTC,2015-03-21 19:00:00 UTC,8904,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50225,1.0,2015-03-21 23:00:00 UTC,2015-03-21 23:00:00 UTC,8905,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50225,1.0,2015-03-22 00:00:00 UTC,2015-03-22 00:00:00 UTC,8906,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50226,1.0,2015-03-22 02:00:00 UTC,2015-03-22 02:00:00 UTC,8907,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50227,1.0,2015-03-22 16:00:00 UTC,2015-03-22 16:00:00 UTC,8908,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50227,1.0,2015-03-22 20:00:00 UTC,2015-03-22 20:00:00 UTC,8909,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50227,1.0,2015-03-22 22:00:00 UTC,2015-03-22 22:00:00 UTC,8910,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50227,1.0,2015-03-23 04:00:00 UTC,2015-03-23 04:00:00 UTC,8911,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50229,1.0,2015-03-23 05:00:00 UTC,2015-03-23 05:00:00 UTC,8912,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50230,1.0,2015-03-23 21:00:00 UTC,2015-03-23 21:00:00 UTC,8913,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50232,1.0,2015-03-23 22:00:00 UTC,2015-03-23 22:00:00 UTC,8914,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50234,1.0,2015-03-23 23:00:00 UTC,2015-03-23 23:00:00 UTC,8915,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50235,1.0,2015-03-24 00:00:00 UTC,2015-03-24 00:00:00 UTC,8916,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50239,0.9995959595959596,2015-03-24 01:00:00 UTC,2015-03-24 01:00:00 UTC,8917,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50240,1.0,2015-03-24 02:00:00 UTC,2015-03-24 02:00:00 UTC,8918,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50241,1.0,2015-03-24 03:00:00 UTC,2015-03-24 03:00:00 UTC,8919,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50241,1.0,2015-03-24 04:00:00 UTC,2015-03-24 04:00:00 UTC,8920,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50241,1.0,2015-03-24 05:00:00 UTC,2015-03-24 05:00:00 UTC,8921,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50242,1.0,2015-03-24 06:00:00 UTC,2015-03-24 06:00:00 UTC,8922,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50247,0.9991919191919192,2015-03-24 07:00:00 UTC,2015-03-24 07:00:00 UTC,8923,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50250,1.0,2015-03-24 08:00:00 UTC,2015-03-24 08:00:00 UTC,8924,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50250,1.0,2015-03-24 09:00:00 UTC,2015-03-24 09:00:00 UTC,8925,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50250,1.0,2015-03-24 10:00:00 UTC,2015-03-24 10:00:00 UTC,8926,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50251,1.0,2015-03-24 13:00:00 UTC,2015-03-24 13:00:00 UTC,8927,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50251,1.0,2015-03-24 16:00:00 UTC,2015-03-24 16:00:00 UTC,8928,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50253,1.0,2015-03-24 17:00:00 UTC,2015-03-24 17:00:00 UTC,8929,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50255,1.0,2015-03-24 18:00:00 UTC,2015-03-24 18:00:00 UTC,8930,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50256,1.0,2015-03-24 19:00:00 UTC,2015-03-24 19:00:00 UTC,8931,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50257,1.0,2015-03-24 20:00:00 UTC,2015-03-24 20:00:00 UTC,8932,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50259,1.0,2015-03-24 22:00:00 UTC,2015-03-24 22:00:00 UTC,8933,201,0.7254411764705879,0.9988901220865705,145.0882352941176
indegree,trayvonmartin,%m-%d-%Y %H,50259,1.0,2015-03-24 23:00:00 UTC,2015-03-24 23:00:00 UTC,8934,201,0.7254411764705879,0.9988901220865705,145.0882352941176
